dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
1, 10, 3, 0, 4.301924, 0.5137186223000584, 0.07207207207207207
1, 10, 5, 0, 4.303898, 0.514018691588785, 0.07142857142857142
1, 10, 5, 0, 4.31665, 0.5143191116306254, 0.07079646017699115
1, 10, 5, 0, 4.324805, 0.5146198830409356, 0.07017543859649122
1, 10, 4, 0, 4.3554378, 0.5149210064365126, 0.06956521739130435
1, 10, 5, 0, 4.362721, 0.5152224824355972, 0.06896551724137931
1, 10, 5, 0, 4.370895, 0.5155243116578794, 0.06837606837606838
1, 10, 5, 0, 4.3824253, 0.5158264947245017, 0.06779661016949153
1, 10, 8, 0, 4.396933, 0.5161290322580645, 0.06722689075630252
1, 10, 5, 0, 4.399329, 0.5164319248826291, 0.06666666666666667
1, 10, 5, 0, 4.3998556, 0.5167351732237229, 0.06611570247933884
1, 10, 8, 0, 4.400966, 0.5170387779083431, 0.06557377049180328
1, 10, 5, 0, 4.4367537, 0.5173427395649618, 0.06504065040650407
1, 10, 5, 0, 4.437388, 0.5176470588235295, 0.06451612903225806
1, 10, 9, 0, 4.4417434, 0.5179517363154797, 0.064
1, 10, 10, 1, 4.441825, 0.5182567726737338, 0.07142857142857142
1, 10, 5, 0, 4.4465117, 0.5179728933411903, 0.07086614173228346
1, 10, 5, 0, 4.458536, 0.5182783018867925, 0.0703125
1, 10, 5, 0, 4.4607487, 0.5185840707964602, 0.06976744186046512
1, 10, 5, 0, 4.461611, 0.5188902007083825, 0.06923076923076923
1, 10, 4, 0, 4.465673, 0.5191966922622564, 0.06870229007633588
1, 10, 4, 0, 4.479077, 0.5195035460992907, 0.06818181818181818
1, 10, 5, 0, 4.4844103, 0.5198107628622117, 0.06766917293233082
1, 10, 5, 0, 4.487681, 0.5201183431952663, 0.06716417910447761
1, 10, 5, 0, 4.4888005, 0.5204262877442274, 0.06666666666666667
1, 10, 5, 0, 4.4899507, 0.5207345971563981, 0.0661764705882353
1, 10, 5, 0, 4.49028, 0.5210432720806165, 0.06569343065693431
1, 10, 5, 0, 4.4905787, 0.5213523131672598, 0.06521739130434782
1, 10, 5, 0, 4.5025496, 0.5216617210682493, 0.06474820143884892
1, 10, 5, 0, 4.5025554, 0.5219714964370546, 0.06428571428571428
1, 10, 5, 0, 4.50571, 0.5222816399286988, 0.06382978723404255
1, 10, 5, 0, 4.510891, 0.5225921521997622, 0.06338028169014084
1, 10, 5, 0, 4.514714, 0.5229030339083879, 0.06293706293706294
1, 10, 5, 0, 4.5238805, 0.5232142857142857, 0.0625
1, 10, 5, 0, 4.5258408, 0.5235259082787374, 0.06206896551724138
1, 10, 8, 0, 4.52801, 0.5238379022646007, 0.06164383561643835
1, 10, 5, 0, 4.547294, 0.5241502683363148, 0.061224489795918366
1, 10, 5, 0, 4.551402, 0.5244630071599046, 0.060810810810810814
1, 10, 5, 0, 4.5521364, 0.5247761194029851, 0.06040268456375839
1, 10, 5, 0, 4.578341, 0.525089605734767, 0.06
1, 10, 5, 0, 4.5784, 0.525403466826061, 0.059602649006622516
1, 10, 5, 0, 4.6019015, 0.5257177033492823, 0.05921052631578947
1, 10, 5, 0, 4.6049347, 0.526032315978456, 0.058823529411764705
1, 10, 5, 0, 4.60636, 0.5263473053892216, 0.05844155844155844
1, 10, 9, 0, 4.6170316, 0.5266626722588377, 0.05806451612903226
1, 10, 5, 0, 4.6257367, 0.5269784172661871, 0.057692307692307696
1, 10, 8, 0, 4.652811, 0.5272945410917816, 0.05732484076433121
1, 10, 5, 0, 4.6655107, 0.5276110444177671, 0.056962025316455694
1, 10, 5, 0, 4.666445, 0.527927927927928, 0.05660377358490566
1, 10, 5, 0, 4.6688447, 0.5282451923076923, 0.05625
1, 10, 5, 0, 4.6844974, 0.5285628382441371, 0.055900621118012424
1, 10, 5, 0, 4.6886578, 0.5288808664259927, 0.05555555555555555
1, 10, 5, 0, 4.692906, 0.5291992775436484, 0.05521472392638037
1, 10, 9, 0, 4.6968584, 0.5295180722891566, 0.054878048780487805
1, 10, 9, 0, 4.7142467, 0.5298372513562387, 0.05454545454545454
1, 10, 5, 0, 4.724243, 0.5301568154402895, 0.05421686746987952
1, 10, 5, 0, 4.7407403, 0.5304767652383826, 0.05389221556886228
1, 10, 5, 0, 4.74836, 0.5307971014492754, 0.05357142857142857
1, 10, 5, 0, 4.751182, 0.5311178247734138, 0.05325443786982249
1, 10, 8, 0, 4.7559137, 0.5314389359129383, 0.052941176470588235
1, 10, 6, 0, 4.7774878, 0.5317604355716878, 0.05263157894736842
1, 10, 8, 0, 4.77984, 0.5320823244552058, 0.05232558139534884
1, 10, 10, 1, 4.813387, 0.532404603270745, 0.057803468208092484
1, 10, 5, 0, 4.831098, 0.5321212121212121, 0.05747126436781609
1, 10, 4, 0, 4.8318486, 0.5324439053972104, 0.05714285714285714
1, 10, 8, 0, 4.840384, 0.5327669902912622, 0.056818181818181816
1, 10, 5, 0, 4.8496137, 0.533090467516697, 0.05649717514124294
1, 10, 5, 0, 4.85079, 0.5334143377885784, 0.056179775280898875
1, 10, 5, 0, 4.8513045, 0.5337386018237082, 0.055865921787709494
1, 10, 5, 0, 4.8662934, 0.5340632603406326, 0.05555555555555555
1, 10, 5, 0, 4.8716197, 0.534388314059647, 0.055248618784530384
1, 10, 5, 0, 4.8738484, 0.5347137637028014, 0.054945054945054944
1, 10, 5, 0, 4.9030747, 0.5350396099939062, 0.0546448087431694
1, 10, 5, 0, 4.9065437, 0.5353658536585366, 0.05434782608695652
1, 10, 5, 0, 4.906558, 0.5356924954240391, 0.05405405405405406
1, 10, 5, 0, 4.919611, 0.536019536019536, 0.053763440860215055
1, 10, 5, 0, 4.9213758, 0.5363469761759316, 0.053475935828877004
1, 10, 10, 1, 4.9239173, 0.5366748166259169, 0.05851063829787234
1, 10, 5, 0, 4.927492, 0.5363914373088685, 0.0582010582010582
1, 10, 6, 0, 4.9337826, 0.5367197062423501, 0.05789473684210526
1, 10, 10, 1, 4.9350133, 0.5370483772198408, 0.06282722513089005
1, 10, 5, 0, 4.937151, 0.5367647058823529, 0.0625
1, 10, 5, 0, 4.9417458, 0.5370938074800736, 0.06217616580310881
1, 10, 5, 0, 4.942239, 0.5374233128834356, 0.061855670103092786
1, 10, 5, 0, 4.9447393, 0.5377532228360957, 0.06153846153846154
1, 10, 5, 0, 4.948017, 0.538083538083538, 0.061224489795918366
1, 10, 5, 0, 4.9528823, 0.5384142593730793, 0.06091370558375635
1, 10, 5, 0, 4.9537244, 0.5387453874538746, 0.06060606060606061
1, 10, 5, 0, 4.9547744, 0.5390769230769231, 0.06030150753768844
1, 10, 5, 0, 4.9615297, 0.5394088669950738, 0.06
1, 10, 5, 0, 4.9618244, 0.5397412199630314, 0.05970149253731343
1, 10, 10, 1, 4.9627123, 0.5400739827373613, 0.06435643564356436
1, 10, 5, 0, 4.9651823, 0.5397902529302899, 0.06403940886699508
1, 10, 5, 0, 4.9764733, 0.5401234567901234, 0.06372549019607843
1, 10, 10, 1, 5.0031633, 0.5404570722668314, 0.06829268292682927
1, 10, 5, 0, 5.003747, 0.5401730531520396, 0.06796116504854369
1, 10, 5, 0, 5.017421, 0.5405071119356833, 0.06763285024154589
1, 10, 10, 1, 5.02239, 0.5408415841584159, 0.07211538461538461
1, 10, 4, 0, 5.02819, 0.5405572755417957, 0.07177033492822966
1, 10, 5, 0, 5.0382442, 0.5408921933085502, 0.07142857142857142
1, 10, 5, 0, 5.039888, 0.5412275263484191, 0.07109004739336493
1, 10, 8, 0, 5.0431123, 0.5415632754342432, 0.07075471698113207
1, 10, 5, 0, 5.0446525, 0.5418994413407822, 0.07042253521126761
1, 10, 8, 0, 5.0478363, 0.5422360248447204, 0.07009345794392523
1, 10, 5, 0, 5.073958, 0.5425730267246737, 0.06976744186046512
1, 10, 5, 0, 5.079228, 0.542910447761194, 0.06944444444444445
1, 10, 4, 0, 5.090754, 0.5432482887367766, 0.06912442396313365
1, 10, 5, 0, 5.0925694, 0.5435865504358655, 0.06880733944954129
1, 10, 5, 0, 5.0992503, 0.5439252336448598, 0.0684931506849315
1, 10, 10, 1, 5.1054387, 0.5442643391521197, 0.07272727272727272
1, 10, 5, 0, 5.109029, 0.543980037429819, 0.07239819004524888
1, 10, 5, 0, 5.1157303, 0.5443196004993758, 0.07207207207207207
1, 10, 5, 0, 5.124314, 0.5446595877576514, 0.07174887892376682
1, 10, 5, 0, 5.1293726, 0.545, 0.07142857142857142
1, 10, 5, 0, 5.137159, 0.5453408380237649, 0.07111111111111111
1, 10, 5, 0, 5.143324, 0.5456821026282853, 0.07079646017699115
1, 10, 5, 0, 5.1447988, 0.5460237946149029, 0.07048458149779736
1, 10, 8, 0, 5.151191, 0.5463659147869674, 0.07017543859649122
1, 10, 5, 0, 5.15429, 0.5467084639498433, 0.06986899563318777
1, 10, 5, 0, 5.165096, 0.5470514429109159, 0.06956521739130435
1, 10, 5, 0, 5.1672316, 0.5473948524795983, 0.06926406926406926
1, 10, 5, 0, 5.181543, 0.5477386934673367, 0.06896551724137931
1, 10, 5, 0, 5.187627, 0.5480829666876178, 0.06866952789699571
1, 10, 5, 0, 5.195489, 0.5484276729559748, 0.06837606837606838
1, 10, 5, 0, 5.203177, 0.5487728130899937, 0.06808510638297872
1, 10, 5, 0, 5.211735, 0.5491183879093199, 0.06779661016949153
1, 10, 5, 0, 5.220967, 0.5494643982356647, 0.06751054852320675
1, 10, 2, 0, 5.2212844, 0.5498108448928121, 0.06722689075630252
1, 10, 10, 1, 5.233814, 0.5501577287066246, 0.07112970711297072
1, 10, 5, 0, 5.2341933, 0.5498737373737373, 0.07083333333333333
1, 10, 5, 0, 5.2383866, 0.5502210991787745, 0.07053941908713693
1, 10, 5, 0, 5.2492633, 0.5505689001264222, 0.07024793388429752
1, 10, 5, 0, 5.252009, 0.5509171410499684, 0.06995884773662552
1, 10, 5, 0, 5.2613606, 0.5512658227848102, 0.06967213114754098
1, 10, 5, 0, 5.2618055, 0.5516149461684611, 0.06938775510204082
1, 10, 10, 1, 5.289743, 0.5519645120405576, 0.07317073170731707
1, 10, 9, 0, 5.3041625, 0.5516804058338618, 0.0728744939271255
1, 10, 10, 1, 5.3087687, 0.5520304568527918, 0.07661290322580645
1, 10, 5, 0, 5.3114147, 0.5517460317460318, 0.07630522088353414
1, 10, 8, 0, 5.3169875, 0.5520965692503177, 0.076
1, 10, 5, 0, 5.329512, 0.5524475524475524, 0.07569721115537849
1, 10, 5, 0, 5.332294, 0.5527989821882952, 0.07539682539682539
1, 10, 5, 0, 5.344619, 0.5531508593252705, 0.07509881422924901
1, 10, 5, 0, 5.3484683, 0.5535031847133758, 0.07480314960629922
1, 10, 5, 0, 5.3485894, 0.5538559592096877, 0.07450980392156863
1, 10, 5, 0, 5.3658123, 0.5542091836734694, 0.07421875
1, 10, 5, 0, 5.374695, 0.5545628589661774, 0.07392996108949416
1, 10, 5, 0, 5.3868637, 0.5549169859514687, 0.07364341085271318
1, 10, 1, 0, 5.3946333, 0.5552715654952076, 0.07335907335907337
1, 10, 10, 1, 5.399319, 0.5556265984654731, 0.07692307692307693
1, 10, 5, 0, 5.401328, 0.5553422904670505, 0.07662835249042145
1, 10, 5, 0, 5.4043107, 0.5556978233034571, 0.07633587786259542
1, 10, 10, 1, 5.418306, 0.5560538116591929, 0.07984790874524715
1, 10, 5, 0, 5.420597, 0.5557692307692308, 0.07954545454545454
1, 10, 3, 0, 5.4260545, 0.5561257216164208, 0.07924528301886792
1, 10, 5, 0, 5.4295306, 0.5564826700898587, 0.07894736842105263
1, 10, 10, 1, 5.4297085, 0.5568400770712909, 0.08239700374531835
1, 10, 5, 0, 5.442013, 0.5565552699228792, 0.08208955223880597
1, 10, 5, 0, 5.44974, 0.5569131832797428, 0.08178438661710037
1, 10, 5, 0, 5.4578905, 0.5572715572715573, 0.08148148148148149
1, 10, 8, 0, 5.4585185, 0.557630392788152, 0.08118081180811808
1, 10, 9, 0, 5.4617643, 0.5579896907216495, 0.08088235294117647
1, 10, 5, 0, 5.475024, 0.5583494519664732, 0.08058608058608059
1, 10, 5, 0, 5.4859953, 0.5587096774193548, 0.08029197080291971
1, 10, 5, 0, 5.503253, 0.5590703679793415, 0.08
1, 10, 6, 0, 5.505129, 0.5594315245478036, 0.07971014492753623
1, 10, 5, 0, 5.512199, 0.5597931480284422, 0.07942238267148015
1, 10, 5, 0, 5.513122, 0.5601552393272963, 0.07913669064748201
1, 10, 5, 0, 5.5273275, 0.5605177993527508, 0.07885304659498207
1, 10, 10, 1, 5.529825, 0.560880829015544, 0.08214285714285714
1, 10, 10, 1, 5.541245, 0.560596241088788, 0.08540925266903915
1, 10, 5, 0, 5.5434194, 0.5603112840466926, 0.0851063829787234
1, 10, 5, 0, 5.554774, 0.5606748864373783, 0.08480565371024736
1, 10, 10, 1, 5.556795, 0.561038961038961, 0.0880281690140845
1, 10, 10, 1, 5.5779366, 0.5607537361923327, 0.0912280701754386
1, 10, 10, 1, 5.5832705, 0.5604681404421327, 0.0944055944055944
1, 10, 5, 0, 5.5886674, 0.5601821730644112, 0.09407665505226481
1, 10, 10, 1, 5.594141, 0.560546875, 0.09722222222222222
1, 10, 5, 0, 5.595063, 0.5602605863192183, 0.09688581314878893
1, 10, 5, 0, 5.6049314, 0.560625814863103, 0.09655172413793103
1, 10, 5, 0, 5.607932, 0.5609915198956295, 0.09621993127147767
1, 10, 5, 0, 5.608355, 0.5613577023498695, 0.0958904109589041
1, 10, 10, 1, 5.617028, 0.5617243631613325, 0.09897610921501707
1, 10, 5, 0, 5.626436, 0.561437908496732, 0.09863945578231292
1, 10, 5, 0, 5.6336613, 0.5618051013734467, 0.09830508474576272
1, 10, 5, 0, 5.6428046, 0.56217277486911, 0.09797297297297297
1, 10, 5, 0, 5.649508, 0.5625409299279633, 0.09764309764309764
1, 10, 5, 0, 5.650588, 0.5629095674967235, 0.09731543624161074
1, 10, 5, 0, 5.651962, 0.5632786885245902, 0.09698996655518395
1, 10, 5, 0, 5.6525073, 0.5636482939632546, 0.09666666666666666
1, 10, 5, 0, 5.6978893, 0.5640183847669075, 0.09634551495016612
1, 10, 10, 1, 5.7000313, 0.5643889618922471, 0.09933774834437085
1, 10, 9, 0, 5.706717, 0.5641025641025641, 0.09900990099009901
1, 10, 8, 0, 5.7214627, 0.5644736842105263, 0.09868421052631579
1, 10, 5, 0, 5.7226954, 0.564845292955892, 0.09836065573770492
1, 10, 5, 0, 5.7236986, 0.5652173913043478, 0.09803921568627451
1, 10, 5, 0, 5.724021, 0.5655899802241265, 0.09771986970684039
1, 10, 5, 0, 5.7256894, 0.5659630606860159, 0.09740259740259741
1, 10, 5, 0, 5.732406, 0.5663366336633663, 0.0970873786407767
1, 10, 5, 0, 5.7407727, 0.5667107001321003, 0.0967741935483871
1, 10, 5, 0, 5.7571445, 0.5670852610707204, 0.09646302250803858
1, 10, 5, 0, 5.7843, 0.5674603174603174, 0.09615384615384616
1, 10, 5, 0, 5.7873864, 0.5678358702845797, 0.09584664536741214
1, 10, 5, 0, 5.788414, 0.5682119205298013, 0.09554140127388536
1, 10, 10, 1, 5.7910423, 0.5685884691848907, 0.09841269841269841
1, 10, 5, 0, 5.798919, 0.5683023872679045, 0.0981012658227848
1, 10, 5, 0, 5.818079, 0.568679495686795, 0.09779179810725552
1, 10, 5, 0, 5.8184624, 0.5690571049136787, 0.09748427672955975
1, 10, 5, 0, 5.826349, 0.5694352159468439, 0.09717868338557993
1, 10, 10, 1, 5.8269687, 0.569813829787234, 0.1
1, 10, 5, 0, 5.8298345, 0.5695276114437791, 0.09968847352024922
1, 10, 5, 0, 5.8335466, 0.5699067909454061, 0.09937888198757763
1, 10, 5, 0, 5.8413863, 0.570286475682878, 0.09907120743034056
1, 10, 5, 0, 5.843873, 0.5706666666666667, 0.09876543209876543
1, 10, 5, 0, 5.844369, 0.57104736490994, 0.09846153846153846
1, 10, 8, 0, 5.8612456, 0.5714285714285714, 0.09815950920245399
1, 10, 10, 1, 5.8660035, 0.571810287241149, 0.10091743119266056
1, 10, 5, 0, 5.870522, 0.571524064171123, 0.10060975609756098
1, 10, 5, 0, 5.8811626, 0.5719063545150501, 0.10030395136778116
1, 10, 5, 0, 5.881988, 0.572289156626506, 0.1
1, 10, 10, 1, 5.8928976, 0.5726724715338245, 0.1027190332326284
1, 10, 5, 0, 5.897762, 0.5723860589812333, 0.10240963855421686
1, 10, 5, 0, 5.9073296, 0.5727699530516432, 0.1021021021021021
1, 10, 5, 0, 5.9080534, 0.5731543624161074, 0.10179640718562874
1, 10, 10, 1, 5.9154196, 0.5735392881128274, 0.1044776119402985
1, 10, 5, 0, 5.915881, 0.573252688172043, 0.10416666666666667
1, 10, 5, 0, 5.933623, 0.5736381977135171, 0.10385756676557864
1, 10, 8, 0, 5.9415894, 0.5740242261103634, 0.10355029585798817
1, 10, 5, 0, 5.954374, 0.5744107744107744, 0.10324483775811209
1, 10, 5, 0, 5.9548984, 0.5747978436657682, 0.10294117647058823
1, 10, 10, 1, 5.95611, 0.5751854349291976, 0.10557184750733138
1, 10, 5, 0, 5.9580584, 0.5748987854251012, 0.10526315789473684
1, 10, 5, 0, 5.963486, 0.5752869682646861, 0.10495626822157435
1, 10, 5, 0, 5.964098, 0.5756756756756757, 0.10465116279069768
1, 10, 5, 0, 5.968213, 0.5760649087221096, 0.10434782608695652
1, 10, 5, 0, 5.9688535, 0.5764546684709067, 0.10404624277456648
1, 10, 5, 0, 5.9733367, 0.5768449559918755, 0.1037463976945245
1, 10, 5, 0, 5.9747777, 0.5772357723577236, 0.10344827586206896
1, 10, 5, 0, 5.9769983, 0.5776271186440678, 0.10315186246418338
1, 10, 5, 0, 5.9866576, 0.5780189959294437, 0.10285714285714286
1, 10, 10, 1, 5.9890904, 0.5784114052953157, 0.10541310541310542
1, 10, 9, 0, 5.998045, 0.578125, 0.10511363636363637
1, 10, 5, 0, 6.000689, 0.5785180149558123, 0.1048158640226629
1, 10, 5, 0, 6.004277, 0.5789115646258504, 0.10451977401129943
1, 10, 5, 0, 6.007622, 0.5793056501021103, 0.10422535211267606
1, 10, 4, 0, 6.011408, 0.579700272479564, 0.10393258426966293
1, 10, 8, 0, 6.0134983, 0.580095432856169, 0.10364145658263306
1, 10, 4, 0, 6.017769, 0.5804911323328786, 0.10335195530726257
1, 10, 5, 0, 6.017822, 0.5808873720136519, 0.10306406685236769
1, 10, 10, 1, 6.0194244, 0.5812841530054644, 0.10555555555555556
1, 10, 5, 0, 6.0207143, 0.5809979494190021, 0.10526315789473684
1, 10, 5, 0, 6.0214562, 0.5813953488372093, 0.10497237569060773
1, 10, 10, 1, 6.027485, 0.5817932922655715, 0.10743801652892562
1, 10, 5, 0, 6.028655, 0.5815068493150685, 0.10714285714285714
1, 10, 5, 0, 6.0318146, 0.5819054146675805, 0.10684931506849316
1, 10, 5, 0, 6.036253, 0.5823045267489712, 0.10655737704918032
1, 10, 10, 1, 6.038272, 0.5827041866849691, 0.10899182561307902
1, 10, 8, 0, 6.0415077, 0.5824175824175825, 0.10869565217391304
1, 10, 5, 0, 6.0557513, 0.5828178694158076, 0.10840108401084012
1, 10, 5, 0, 6.05739, 0.5832187070151307, 0.10810810810810811
1, 10, 5, 0, 6.0606966, 0.5836200963523744, 0.1078167115902965
1, 10, 10, 1, 6.070474, 0.5840220385674931, 0.11021505376344086
1, 10, 10, 1, 6.0705514, 0.5837353549276361, 0.1126005361930295
1, 10, 5, 0, 6.0720873, 0.5834482758620689, 0.11229946524064172
1, 10, 5, 0, 6.07509, 0.5838509316770186, 0.112
1, 10, 5, 0, 6.0785756, 0.5842541436464088, 0.11170212765957446
1, 10, 10, 1, 6.0824347, 0.5846579129232896, 0.11405835543766578
1, 10, 5, 0, 6.090145, 0.5843706777316736, 0.11375661375661375
1, 10, 10, 1, 6.1003985, 0.5847750865051903, 0.11609498680738786
1, 10, 5, 0, 6.1045523, 0.5844875346260388, 0.11578947368421053
1, 10, 5, 0, 6.1174293, 0.5848925848925849, 0.11548556430446194
1, 10, 5, 0, 6.1267805, 0.5852981969486823, 0.11518324607329843
1, 10, 10, 1, 6.126994, 0.5857043719639139, 0.1174934725848564
1, 10, 5, 0, 6.127864, 0.5854166666666667, 0.1171875
1, 10, 5, 0, 6.130734, 0.5858234885337039, 0.11688311688311688
1, 10, 5, 0, 6.136297, 0.586230876216968, 0.11658031088082901
1, 10, 5, 0, 6.1399837, 0.5866388308977035, 0.11627906976744186
1, 10, 5, 0, 6.16159, 0.5870473537604457, 0.11597938144329897
1, 10, 5, 0, 6.1673937, 0.5874564459930314, 0.11568123393316196
1, 10, 10, 1, 6.1697063, 0.5878661087866108, 0.11794871794871795
1, 10, 4, 0, 6.184253, 0.5875785066294487, 0.11764705882352941
1, 10, 5, 0, 6.1858478, 0.5879888268156425, 0.11734693877551021
1, 10, 10, 1, 6.1893444, 0.5883997204751922, 0.11959287531806616
1, 10, 5, 0, 6.190061, 0.5881118881118881, 0.11928934010152284
1, 10, 5, 0, 6.1965747, 0.5885234429671099, 0.1189873417721519
1, 10, 5, 0, 6.2051806, 0.5889355742296919, 0.11868686868686869
1, 10, 5, 0, 6.208329, 0.5893482831114225, 0.11838790931989925
1, 10, 5, 0, 6.208546, 0.5897615708274895, 0.11809045226130653
1, 10, 10, 1, 6.21079, 0.5901754385964912, 0.12030075187969924
1, 10, 5, 0, 6.2177734, 0.5898876404494382, 0.12
1, 10, 5, 0, 6.2210317, 0.590302178496135, 0.11970074812967581
1, 10, 5, 0, 6.221464, 0.5907172995780591, 0.11940298507462686
1, 10, 5, 0, 6.226008, 0.5911330049261084, 0.11910669975186104
1, 10, 5, 0, 6.2318296, 0.5915492957746479, 0.1188118811881188
1, 10, 5, 0, 6.2401605, 0.5919661733615222, 0.11851851851851852
1, 10, 9, 0, 6.245521, 0.5923836389280677, 0.11822660098522167
1, 10, 5, 0, 6.252592, 0.592801693719125, 0.11793611793611794
1, 10, 5, 0, 6.2744017, 0.5932203389830508, 0.11764705882352941
1, 10, 5, 0, 6.2772465, 0.5936395759717314, 0.11735941320293398
1, 10, 5, 0, 6.2796736, 0.594059405940594, 0.11707317073170732
1, 10, 5, 0, 6.285387, 0.5944798301486199, 0.11678832116788321
1, 10, 5, 0, 6.2866573, 0.5949008498583569, 0.11650485436893204
1, 10, 5, 0, 6.290153, 0.595322466335932, 0.1162227602905569
1, 10, 5, 0, 6.290364, 0.5957446808510638, 0.11594202898550725
1, 10, 5, 0, 6.301074, 0.596167494677076, 0.11566265060240964
1, 10, 5, 0, 6.3031745, 0.5965909090909091, 0.11538461538461539
1, 10, 5, 0, 6.3041277, 0.5970149253731343, 0.11510791366906475
1, 10, 10, 1, 6.306773, 0.5974395448079659, 0.11722488038277512
1, 10, 10, 1, 6.306942, 0.5971530249110321, 0.11933174224343675
1, 10, 5, 0, 6.3235407, 0.5968660968660968, 0.11904761904761904
1, 10, 5, 0, 6.332711, 0.5972915181753385, 0.1187648456057007
1, 10, 10, 1, 6.3344865, 0.5977175463623395, 0.12085308056872038
1, 10, 10, 1, 6.3345776, 0.5974304068522484, 0.12293144208037825
1, 10, 10, 1, 6.334585, 0.5971428571428572, 0.125
1, 10, 5, 0, 6.3441243, 0.5968548963545389, 0.12470588235294118
1, 10, 10, 1, 6.34785, 0.5972818311874106, 0.1267605633802817
1, 10, 3, 0, 6.3528094, 0.5969935576234788, 0.12646370023419204
1, 10, 5, 0, 6.353035, 0.5974212034383954, 0.1261682242990654
1, 10, 5, 0, 6.3533816, 0.5978494623655914, 0.1258741258741259
1, 10, 5, 0, 6.3558073, 0.5982783357245337, 0.12558139534883722
1, 10, 9, 0, 6.3571033, 0.5987078248384781, 0.12529002320185614
1, 10, 5, 0, 6.3631916, 0.5991379310344828, 0.125
1, 10, 5, 0, 6.3632402, 0.599568655643422, 0.12471131639722864
1, 10, 5, 0, 6.371804, 0.6, 0.12442396313364056
1, 10, 5, 0, 6.373755, 0.6004319654427646, 0.12413793103448276
1, 10, 5, 0, 6.3802342, 0.600864553314121, 0.12385321100917432
1, 10, 5, 0, 6.3835673, 0.601297764960346, 0.12356979405034325
1, 10, 5, 0, 6.3885956, 0.6017316017316018, 0.1232876712328767
1, 10, 5, 0, 6.391951, 0.6021660649819495, 0.12300683371298406
1, 10, 5, 0, 6.3974776, 0.6026011560693642, 0.12272727272727273
1, 10, 5, 0, 6.397828, 0.6030368763557483, 0.12244897959183673
1, 10, 5, 0, 6.39882, 0.6034732272069464, 0.12217194570135746
1, 10, 5, 0, 6.4224424, 0.6039102099927589, 0.12189616252821671
1, 10, 5, 0, 6.433062, 0.6043478260869565, 0.12162162162162163
1, 10, 5, 0, 6.441365, 0.6047860768672951, 0.12134831460674157
1, 10, 5, 0, 6.4449205, 0.6052249637155298, 0.1210762331838565
1, 10, 10, 1, 6.4455194, 0.6056644880174292, 0.12304250559284116
1, 10, 5, 0, 6.4532366, 0.6053779069767442, 0.12276785714285714
1, 10, 5, 0, 6.4606133, 0.6058181818181818, 0.12249443207126949
1, 10, 5, 0, 6.461542, 0.606259097525473, 0.12222222222222222
1, 10, 5, 0, 6.4631886, 0.6067006554989075, 0.12195121951219512
1, 10, 3, 0, 6.4665804, 0.6071428571428571, 0.12168141592920353
1, 10, 5, 0, 6.4702997, 0.6075857038657914, 0.12141280353200883
1, 10, 10, 1, 6.4722123, 0.608029197080292, 0.12334801762114538
1, 10, 5, 0, 6.476286, 0.6077428780131483, 0.12307692307692308
1, 10, 10, 1, 6.4775615, 0.6081871345029239, 0.125
1, 10, 5, 0, 6.4816923, 0.6079005120702268, 0.12472647702407003
1, 10, 5, 0, 6.485171, 0.6083455344070278, 0.12445414847161572
1, 10, 5, 0, 6.4901323, 0.6087912087912087, 0.12418300653594772
1, 10, 5, 0, 6.498831, 0.6092375366568915, 0.12391304347826088
1, 10, 5, 0, 6.501569, 0.6096845194424064, 0.12364425162689804
1, 10, 5, 0, 6.502854, 0.6101321585903083, 0.12337662337662338
1, 10, 5, 0, 6.5082674, 0.6105804555473916, 0.12311015118790497
1, 10, 5, 0, 6.51493, 0.6110294117647059, 0.12284482758620689
1, 10, 5, 0, 6.515011, 0.6114790286975718, 0.12258064516129032
1, 10, 5, 0, 6.529692, 0.6119293078055965, 0.1223175965665236
1, 10, 5, 0, 6.5328455, 0.6123802505526897, 0.12205567451820129
1, 10, 5, 0, 6.5337033, 0.6128318584070797, 0.12179487179487179
1, 10, 5, 0, 6.534424, 0.6132841328413284, 0.12153518123667377
1, 10, 5, 0, 6.5370255, 0.6137370753323486, 0.12127659574468085
1, 10, 5, 0, 6.5392327, 0.614190687361419, 0.12101910828025478
1, 10, 5, 0, 6.5430617, 0.6146449704142012, 0.12076271186440678
1, 10, 10, 1, 6.5456834, 0.615099925980755, 0.1226215644820296
1, 10, 5, 0, 6.547418, 0.6148148148148148, 0.12236286919831224
1, 10, 5, 0, 6.557796, 0.6152705707931801, 0.12210526315789473
1, 10, 5, 0, 6.56507, 0.615727002967359, 0.12184873949579832
1, 10, 5, 0, 6.565123, 0.6161841128433556, 0.12159329140461216
1, 10, 10, 1, 6.56575, 0.6166419019316494, 0.12343096234309624
1, 10, 6, 0, 6.568749, 0.61635687732342, 0.12317327766179541
1, 10, 5, 0, 6.5824847, 0.6168154761904762, 0.12291666666666666
1, 10, 5, 0, 6.5837216, 0.6172747580044676, 0.12266112266112267
1, 10, 8, 0, 6.5842547, 0.6177347242921013, 0.12240663900414937
1, 10, 5, 0, 6.586466, 0.6181953765846383, 0.12215320910973085
1, 10, 5, 0, 6.5871315, 0.6186567164179104, 0.12190082644628099
1, 10, 5, 0, 6.589484, 0.6191187453323376, 0.12164948453608247
1, 10, 5, 0, 6.59254, 0.6195814648729447, 0.12139917695473251
