test set 1:
predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 2, 1, 9.550706, 0.9976798143851509, 0.786833855799373
2, 2, 1, 9.551169, 0.9976771196283392, 0.7875
2, 2, 1, 9.551229, 0.9976744186046511, 0.7881619937694704
2, 8, 0, 9.551802, 0.9988358556461001, 0.7888198757763976
2, 2, 1, 9.553854, 0.9988344988344988, 0.7863777089783281
2, 2, 1, 9.557306, 0.9988331388564761, 0.7870370370370371
2, 2, 1, 9.5584, 0.9988317757009346, 0.7876923076923077
2, 2, 1, 9.5594425, 0.9988304093567252, 0.7883435582822086
2, 2, 1, 9.560773, 0.9988290398126464, 0.7889908256880734
2, 2, 1, 9.561443, 0.9988276670574443, 0.7896341463414634
2, 2, 1, 9.562533, 0.9988262910798122, 0.790273556231003
2, 7, 0, 9.562635, 1.0, 0.7909090909090909
2, 2, 1, 9.563719, 1.0, 0.7885196374622356
2, 2, 1, 9.566309, 1.0, 0.7891566265060241
2, 2, 1, 9.566355, 1.0, 0.7897897897897898
2, 2, 1, 9.570894, 1.0, 0.7904191616766467
2, 2, 1, 9.571373, 1.0, 0.7910447761194029
2, 2, 1, 9.573881, 1.0, 0.7916666666666666
2, 2, 1, 9.57687, 1.0, 0.7922848664688428
2, 2, 1, 9.577388, 1.0, 0.7928994082840237
2, 2, 1, 9.577905, 1.0, 0.7935103244837758
2, 2, 1, 9.58239, 1.0, 0.7941176470588235
2, 2, 1, 9.582596, 1.0, 0.7947214076246334
2, 2, 1, 9.585612, 1.0, 0.7953216374269005
2, 2, 1, 9.586399, 1.0, 0.7959183673469388
2, 2, 1, 9.5868025, 1.0, 0.7965116279069767
2, 2, 1, 9.588367, 1.0, 0.7971014492753623
2, 2, 1, 9.588823, 1.0, 0.7976878612716763
2, 2, 1, 9.590615, 1.0, 0.7982708933717579
2, 2, 1, 9.592994, 1.0, 0.7988505747126436
2, 2, 1, 9.593163, 1.0, 0.7994269340974212
2, 2, 1, 9.595655, 1.0, 0.8
2, 2, 1, 9.595673, 1.0, 0.8005698005698005
2, 2, 1, 9.597837, 1.0, 0.8011363636363636
2, 2, 1, 9.599136, 1.0, 0.8016997167138811
2, 2, 1, 9.60189, 1.0, 0.8022598870056498
2, 2, 1, 9.602047, 1.0, 0.8028169014084507
2, 2, 1, 9.602929, 1.0, 0.8033707865168539
2, 2, 1, 9.603723, 1.0, 0.803921568627451
2, 2, 1, 9.606376, 1.0, 0.8044692737430168
2, 2, 1, 9.607237, 1.0, 0.8050139275766016
2, 2, 1, 9.616242, 1.0, 0.8055555555555556
2, 2, 1, 9.616884, 1.0, 0.8060941828254847
2, 2, 1, 9.617519, 1.0, 0.8066298342541437
2, 2, 1, 9.61939, 1.0, 0.8071625344352618
2, 2, 1, 9.62106, 1.0, 0.8076923076923077
2, 2, 1, 9.621414, 1.0, 0.8082191780821918
2, 2, 1, 9.62217, 1.0, 0.8087431693989071
2, 2, 1, 9.622402, 1.0, 0.8092643051771117
2, 2, 1, 9.622466, 1.0, 0.8097826086956522
2, 2, 1, 9.623554, 1.0, 0.8102981029810298
2, 2, 1, 9.623744, 1.0, 0.8108108108108109
2, 2, 1, 9.624234, 1.0, 0.8113207547169812
2, 2, 1, 9.624998, 1.0, 0.8118279569892473
2, 2, 1, 9.625754, 1.0, 0.8123324396782842
2, 2, 1, 9.625912, 1.0, 0.8128342245989305
2, 2, 1, 9.628489, 1.0, 0.8133333333333334
2, 2, 1, 9.631232, 1.0, 0.8138297872340425
2, 2, 1, 9.635512, 1.0, 0.8143236074270557
2, 2, 1, 9.635862, 1.0, 0.8148148148148148
2, 2, 1, 9.636386, 1.0, 0.8153034300791556
2, 2, 1, 9.637313, 1.0, 0.8157894736842105
2, 2, 1, 9.638068, 1.0, 0.8162729658792651
2, 2, 1, 9.640034, 1.0, 0.8167539267015707
2, 2, 1, 9.644031, 1.0, 0.8172323759791122
2, 2, 1, 9.645057, 1.0, 0.8177083333333334
2, 2, 1, 9.64591, 1.0, 0.8181818181818182
2, 2, 1, 9.647941, 1.0, 0.8186528497409327
2, 2, 1, 9.649513, 1.0, 0.8191214470284238
2, 2, 1, 9.650284, 1.0, 0.8195876288659794
2, 2, 1, 9.650454, 1.0, 0.8200514138817481
2, 2, 1, 9.651565, 1.0, 0.8205128205128205
2, 2, 1, 9.652486, 1.0, 0.8209718670076727
2, 2, 1, 9.65388, 1.0, 0.8214285714285714
2, 2, 1, 9.6580515, 1.0, 0.821882951653944
2, 2, 1, 9.658891, 1.0, 0.8223350253807107
2, 2, 1, 9.659847, 1.0, 0.8227848101265823
2, 2, 1, 9.660137, 1.0, 0.8232323232323232
2, 2, 1, 9.660351, 1.0, 0.8236775818639799
2, 2, 1, 9.661331, 1.0, 0.8241206030150754
2, 2, 1, 9.661632, 1.0, 0.8245614035087719
2, 2, 1, 9.661816, 1.0, 0.825
2, 2, 1, 9.663284, 1.0, 0.8254364089775561
2, 2, 1, 9.663635, 1.0, 0.8258706467661692
2, 2, 1, 9.665546, 1.0, 0.826302729528536
2, 2, 1, 9.666408, 1.0, 0.8267326732673267
2, 2, 1, 9.666497, 1.0, 0.8271604938271605
2, 2, 1, 9.667747, 1.0, 0.8275862068965517
2, 2, 1, 9.668758, 1.0, 0.828009828009828
2, 2, 1, 9.669555, 1.0, 0.8284313725490197
2, 2, 1, 9.67011, 1.0, 0.8288508557457213
2, 2, 1, 9.671126, 1.0, 0.8292682926829268
2, 2, 1, 9.671382, 1.0, 0.829683698296837
2, 2, 1, 9.67162, 1.0, 0.8300970873786407
2, 2, 1, 9.672278, 1.0, 0.8305084745762712
2, 2, 1, 9.672655, 1.0, 0.8309178743961353
2, 2, 1, 9.673259, 1.0, 0.8313253012048193
2, 2, 1, 9.673702, 1.0, 0.8317307692307693
2, 2, 1, 9.673826, 1.0, 0.8321342925659473
2, 2, 1, 9.677792, 1.0, 0.8325358851674641
2, 2, 1, 9.678505, 1.0, 0.8329355608591885
2, 2, 1, 9.67889, 1.0, 0.8333333333333334
2, 2, 1, 9.681558, 1.0, 0.833729216152019
2, 2, 1, 9.682607, 1.0, 0.8341232227488151
2, 2, 1, 9.682822, 1.0, 0.83451536643026
2, 2, 1, 9.68334, 1.0, 0.8349056603773585
2, 2, 1, 9.684715, 1.0, 0.8352941176470589
2, 2, 1, 9.685497, 1.0, 0.8356807511737089
2, 2, 1, 9.688403, 1.0, 0.8360655737704918
2, 2, 1, 9.689009, 1.0, 0.8364485981308412
2, 2, 1, 9.6895, 1.0, 0.8368298368298368
2, 2, 1, 9.690469, 1.0, 0.8372093023255814
2, 2, 1, 9.690593, 1.0, 0.8375870069605569
2, 2, 1, 9.69177, 1.0, 0.8379629629629629
2, 2, 1, 9.6924095, 1.0, 0.8383371824480369
2, 2, 1, 9.694291, 1.0, 0.8387096774193549
2, 2, 1, 9.695468, 1.0, 0.8390804597701149
2, 2, 1, 9.696455, 1.0, 0.8394495412844036
2, 2, 1, 9.696625, 1.0, 0.8398169336384439
2, 2, 1, 9.697738, 1.0, 0.8401826484018264
2, 2, 1, 9.697993, 1.0, 0.8405466970387244
2, 2, 1, 9.6983385, 1.0, 0.8409090909090909
2, 2, 1, 9.699373, 1.0, 0.8412698412698413
2, 2, 1, 9.699897, 1.0, 0.8416289592760181
2, 2, 1, 9.700271, 1.0, 0.8419864559819413
2, 2, 1, 9.701548, 1.0, 0.8423423423423423
2, 2, 1, 9.701695, 1.0, 0.8426966292134831
2, 2, 1, 9.702818, 1.0, 0.8430493273542601
2, 2, 1, 9.704883, 1.0, 0.843400447427293
2, 2, 1, 9.706015, 1.0, 0.84375
2, 2, 1, 9.706889, 1.0, 0.844097995545657
2, 2, 1, 9.709129, 1.0, 0.8444444444444444
2, 2, 1, 9.709816, 1.0, 0.844789356984479
2, 2, 1, 9.710168, 1.0, 0.8451327433628318
2, 2, 1, 9.712034, 1.0, 0.8454746136865342
2, 2, 1, 9.712376, 1.0, 0.8458149779735683
2, 2, 1, 9.712943, 1.0, 0.8461538461538461
2, 2, 1, 9.713162, 1.0, 0.8464912280701754
2, 2, 1, 9.716434, 1.0, 0.8468271334792122
2, 2, 1, 9.717081, 1.0, 0.8471615720524017
2, 2, 1, 9.718555, 1.0, 0.8474945533769063
2, 2, 1, 9.719506, 1.0, 0.8478260869565217
2, 2, 1, 9.719792, 1.0, 0.8481561822125814
2, 2, 1, 9.720468, 1.0, 0.8484848484848485
2, 2, 1, 9.720874, 1.0, 0.8488120950323974
2, 2, 1, 9.721242, 1.0, 0.8491379310344828
2, 2, 1, 9.7213, 1.0, 0.8494623655913979
2, 2, 1, 9.722524, 1.0, 0.8497854077253219
2, 2, 1, 9.722592, 1.0, 0.8501070663811563
2, 2, 1, 9.722639, 1.0, 0.8504273504273504
2, 2, 1, 9.722849, 1.0, 0.8507462686567164
2, 2, 1, 9.724162, 1.0, 0.851063829787234
2, 2, 1, 9.724471, 1.0, 0.851380042462845
2, 2, 1, 9.72455, 1.0, 0.8516949152542372
2, 2, 1, 9.724923, 1.0, 0.8520084566596194
2, 2, 1, 9.726065, 1.0, 0.8523206751054853
2, 2, 1, 9.727936, 1.0, 0.8526315789473684
2, 2, 1, 9.729532, 1.0, 0.8529411764705882
2, 2, 1, 9.732886, 1.0, 0.8532494758909853
2, 2, 1, 9.734234, 1.0, 0.8535564853556485
2, 2, 1, 9.735906, 1.0, 0.8538622129436325
2, 2, 1, 9.735971, 1.0, 0.8541666666666666
2, 2, 1, 9.737125, 1.0, 0.8544698544698545
2, 2, 1, 9.73776, 1.0, 0.8547717842323651
2, 2, 1, 9.737807, 1.0, 0.855072463768116
2, 2, 1, 9.738574, 1.0, 0.8553719008264463
2, 2, 1, 9.738974, 1.0, 0.8556701030927835
2, 2, 1, 9.741104, 1.0, 0.8559670781893004
2, 2, 1, 9.742318, 1.0, 0.8562628336755647
2, 2, 1, 9.742445, 1.0, 0.8565573770491803
2, 2, 1, 9.743985, 1.0, 0.8568507157464212
2, 2, 1, 9.744198, 1.0, 0.8571428571428571
2, 2, 1, 9.744584, 1.0, 0.8574338085539714
2, 2, 1, 9.745178, 1.0, 0.8577235772357723
2, 2, 1, 9.74609, 1.0, 0.8580121703853956
2, 2, 1, 9.74697, 1.0, 0.8582995951417004
2, 2, 1, 9.747408, 1.0, 0.8585858585858586
2, 2, 1, 9.747703, 1.0, 0.8588709677419355
2, 2, 1, 9.748903, 1.0, 0.8591549295774648
2, 2, 1, 9.749623, 1.0, 0.8594377510040161
2, 2, 1, 9.750365, 1.0, 0.8597194388777555
2, 2, 1, 9.751805, 1.0, 0.86
2, 2, 1, 9.752382, 1.0, 0.8602794411177644
2, 2, 1, 9.753072, 1.0, 0.8605577689243028
2, 2, 1, 9.753126, 1.0, 0.8608349900596421
2, 2, 1, 9.755512, 1.0, 0.8611111111111112
2, 2, 1, 9.755837, 1.0, 0.8613861386138614
2, 2, 1, 9.75585, 1.0, 0.8616600790513834
2, 2, 1, 9.756824, 1.0, 0.8619329388560157
2, 2, 1, 9.75715, 1.0, 0.8622047244094488
2, 2, 1, 9.757943, 1.0, 0.862475442043222
2, 2, 1, 9.7580185, 1.0, 0.8627450980392157
2, 2, 1, 9.75888, 1.0, 0.863013698630137
2, 2, 1, 9.759399, 1.0, 0.86328125
2, 2, 1, 9.7594185, 1.0, 0.8635477582846004
2, 2, 1, 9.759621, 1.0, 0.8638132295719845
2, 2, 1, 9.759874, 1.0, 0.8640776699029126
2, 2, 1, 9.759915, 1.0, 0.8643410852713178
2, 2, 1, 9.760001, 1.0, 0.8646034816247582
2, 2, 1, 9.761062, 1.0, 0.8648648648648649
2, 2, 1, 9.761995, 1.0, 0.8651252408477842
2, 2, 1, 9.763168, 1.0, 0.8653846153846154
2, 2, 1, 9.764148, 1.0, 0.8656429942418427
2, 2, 1, 9.765283, 1.0, 0.8659003831417624
2, 2, 1, 9.765862, 1.0, 0.8661567877629063
2, 2, 1, 9.767351, 1.0, 0.8664122137404581
2, 2, 1, 9.7675085, 1.0, 0.8666666666666667
2, 2, 1, 9.767867, 1.0, 0.8669201520912547
2, 2, 1, 9.769453, 1.0, 0.8671726755218216
2, 2, 1, 9.77099, 1.0, 0.8674242424242424
2, 2, 1, 9.771195, 1.0, 0.8676748582230623
2, 2, 1, 9.773386, 1.0, 0.8679245283018868
2, 2, 1, 9.774144, 1.0, 0.8681732580037664
2, 2, 1, 9.774273, 1.0, 0.868421052631579
2, 2, 1, 9.774696, 1.0, 0.8686679174484052
2, 2, 1, 9.775217, 1.0, 0.8689138576779026
2, 2, 1, 9.775381, 1.0, 0.8691588785046729
2, 2, 1, 9.775495, 1.0, 0.8694029850746269
2, 2, 1, 9.775924, 1.0, 0.8696461824953445
2, 2, 1, 9.778205, 1.0, 0.8698884758364313
2, 2, 1, 9.778714, 1.0, 0.8701298701298701
2, 2, 1, 9.778834, 1.0, 0.8703703703703703
2, 2, 1, 9.778916, 1.0, 0.8706099815157117
2, 2, 1, 9.779893, 1.0, 0.8708487084870848
2, 2, 1, 9.780005, 1.0, 0.8710865561694291
2, 2, 1, 9.782302, 1.0, 0.8713235294117647
2, 2, 1, 9.782442, 1.0, 0.8715596330275229
2, 2, 1, 9.783855, 1.0, 0.8717948717948718
2, 2, 1, 9.783904, 1.0, 0.8720292504570384
2, 2, 1, 9.7839985, 1.0, 0.8722627737226277
2, 2, 1, 9.784059, 1.0, 0.8724954462659381
2, 2, 1, 9.785164, 1.0, 0.8727272727272727
2, 2, 1, 9.785279, 1.0, 0.8729582577132486
2, 2, 1, 9.78562, 1.0, 0.8731884057971014
2, 2, 1, 9.786022, 1.0, 0.8734177215189873
2, 2, 1, 9.788089, 1.0, 0.8736462093862816
2, 2, 1, 9.788786, 1.0, 0.8738738738738738
2, 2, 1, 9.789156, 1.0, 0.8741007194244604
2, 2, 1, 9.789232, 1.0, 0.874326750448833
2, 2, 1, 9.790193, 1.0, 0.8745519713261649
2, 2, 1, 9.790775, 1.0, 0.8747763864042933
2, 2, 1, 9.790934, 1.0, 0.875
2, 2, 1, 9.791695, 1.0, 0.875222816399287
2, 2, 1, 9.791802, 1.0, 0.8754448398576512
2, 2, 1, 9.792531, 1.0, 0.8756660746003553
2, 2, 1, 9.792531, 1.0, 0.8756660746003553
2, 2, 1, 9.792537, 1.0, 0.8761061946902655
2, 2, 1, 9.794963, 1.0, 0.8763250883392226
2, 2, 1, 9.795039, 1.0, 0.8765432098765432
2, 2, 1, 9.795191, 1.0, 0.8767605633802817
2, 2, 1, 9.795742, 1.0, 0.8769771528998243
2, 2, 1, 9.796163, 1.0, 0.8771929824561403
2, 2, 1, 9.79659, 1.0, 0.8774080560420315
2, 2, 1, 9.798376, 1.0, 0.8776223776223776
2, 2, 1, 9.798512, 1.0, 0.8778359511343804
2, 2, 1, 9.798855, 1.0, 0.8780487804878049
2, 2, 1, 9.798894, 1.0, 0.8782608695652174
2, 2, 1, 9.799286, 1.0, 0.8784722222222222
2, 2, 1, 9.799482, 1.0, 0.878682842287695
2, 2, 1, 9.799641, 1.0, 0.8788927335640139
2, 2, 1, 9.799978, 1.0, 0.8791018998272885
2, 2, 1, 9.800404, 1.0, 0.8793103448275862
2, 2, 1, 9.800548, 1.0, 0.8795180722891566
2, 2, 1, 9.8007145, 1.0, 0.8797250859106529
2, 2, 1, 9.800895, 1.0, 0.8799313893653516
2, 2, 1, 9.801125, 1.0, 0.8801369863013698
2, 2, 1, 9.801358, 1.0, 0.8803418803418803
2, 2, 1, 9.80158, 1.0, 0.8805460750853242
2, 2, 1, 9.801751, 1.0, 0.8807495741056218
2, 2, 1, 9.802164, 1.0, 0.8809523809523809
2, 2, 1, 9.802366, 1.0, 0.8811544991511036
2, 2, 1, 9.802577, 1.0, 0.8813559322033898
2, 2, 1, 9.803658, 1.0, 0.8815566835871405
2, 2, 1, 9.80492, 1.0, 0.8817567567567568
2, 2, 1, 9.805398, 1.0, 0.8819561551433389
2, 2, 1, 9.805565, 1.0, 0.8821548821548821
2, 2, 1, 9.806224, 1.0, 0.8823529411764706
2, 2, 1, 9.806741, 1.0, 0.8825503355704698
2, 2, 1, 9.807083, 1.0, 0.8827470686767169
2, 2, 1, 9.807107, 1.0, 0.882943143812709
2, 2, 1, 9.807392, 1.0, 0.8831385642737897
2, 2, 1, 9.807511, 1.0, 0.8833333333333333
2, 2, 1, 9.808318, 1.0, 0.8835274542429284
2, 2, 1, 9.808338, 1.0, 0.8837209302325582
2, 2, 1, 9.808338, 1.0, 0.8837209302325582
2, 2, 1, 9.808437, 1.0, 0.8841059602649006
2, 2, 1, 9.808479, 1.0, 0.8842975206611571
2, 2, 1, 9.808564, 1.0, 0.8844884488448845
2, 2, 1, 9.808994, 1.0, 0.8846787479406919
2, 2, 1, 9.810532, 1.0, 0.8848684210526315
2, 2, 1, 9.81083, 1.0, 0.8850574712643678
2, 2, 1, 9.811254, 1.0, 0.8852459016393442
2, 2, 1, 9.813572, 1.0, 0.8854337152209493
2, 2, 1, 9.8135805, 1.0, 0.8856209150326797
2, 2, 1, 9.8137245, 1.0, 0.8858075040783034
2, 2, 1, 9.813767, 1.0, 0.8859934853420195
2, 2, 1, 9.81398, 1.0, 0.8861788617886179
2, 2, 1, 9.81473, 1.0, 0.8863636363636364
2, 2, 1, 9.815009, 1.0, 0.8865478119935171
2, 2, 1, 9.8155, 1.0, 0.8867313915857605
2, 2, 1, 9.816216, 1.0, 0.8869143780290791
2, 2, 1, 9.816942, 1.0, 0.8870967741935484
2, 2, 1, 9.81714, 1.0, 0.8872785829307569
2, 2, 1, 9.818155, 1.0, 0.887459807073955
2, 2, 1, 9.819126, 1.0, 0.8876404494382022
2, 2, 1, 9.819269, 1.0, 0.8878205128205128
2, 2, 1, 9.819791, 1.0, 0.888
2, 2, 1, 9.819859, 1.0, 0.8881789137380192
2, 2, 1, 9.821195, 1.0, 0.8883572567783095
2, 2, 1, 9.822205, 1.0, 0.8885350318471338
2, 2, 1, 9.822597, 1.0, 0.8887122416534181
2, 2, 1, 9.823973, 1.0, 0.8888888888888888
2, 2, 1, 9.824055, 1.0, 0.8890649762282092
2, 2, 1, 9.8243065, 1.0, 0.8892405063291139
2, 2, 1, 9.82527, 1.0, 0.8894154818325435
2, 2, 1, 9.825362, 1.0, 0.889589905362776
2, 2, 1, 9.825807, 1.0, 0.889763779527559
2, 2, 1, 9.82605, 1.0, 0.889937106918239
2, 2, 1, 9.826305, 1.0, 0.8901098901098901
2, 2, 1, 9.826598, 1.0, 0.890282131661442
2, 2, 1, 9.826753, 1.0, 0.8904538341158059
2, 2, 1, 9.826892, 1.0, 0.890625
2, 2, 1, 9.827673, 1.0, 0.890795631825273
2, 2, 1, 9.827936, 1.0, 0.8909657320872274
2, 2, 1, 9.827969, 1.0, 0.8911353032659409
2, 2, 1, 9.827986, 1.0, 0.8913043478260869
2, 2, 1, 9.8281555, 1.0, 0.8914728682170543
2, 2, 1, 9.828185, 1.0, 0.891640866873065
2, 2, 1, 9.829376, 1.0, 0.8918083462132921
2, 2, 1, 9.829987, 1.0, 0.8919753086419753
2, 2, 1, 9.830127, 1.0, 0.8921417565485362
2, 2, 1, 9.83038, 1.0, 0.8923076923076924
2, 2, 1, 9.830645, 1.0, 0.8924731182795699
2, 2, 1, 9.831005, 1.0, 0.8926380368098159
2, 2, 1, 9.831319, 1.0, 0.892802450229709
2, 2, 1, 9.831734, 1.0, 0.8929663608562691
2, 2, 1, 9.832578, 1.0, 0.8931297709923665
2, 2, 1, 9.832808, 1.0, 0.8932926829268293
2, 2, 1, 9.832939, 1.0, 0.893455098934551
2, 2, 1, 9.8329525, 1.0, 0.8936170212765957
2, 2, 1, 9.833085, 1.0, 0.8937784522003035
2, 2, 1, 9.833473, 1.0, 0.8939393939393939
2, 2, 1, 9.833999, 1.0, 0.8940998487140696
2, 2, 1, 9.834017, 1.0, 0.8942598187311178
2, 2, 1, 9.834415, 1.0, 0.8944193061840121
2, 2, 1, 9.835858, 1.0, 0.8945783132530121
2, 2, 1, 9.836785, 1.0, 0.8947368421052632
2, 2, 1, 9.83731, 1.0, 0.8948948948948949
2, 2, 1, 9.837662, 1.0, 0.8950524737631185
2, 2, 1, 9.837674, 1.0, 0.8952095808383234
2, 2, 1, 9.838021, 1.0, 0.8953662182361734
2, 2, 1, 9.838628, 1.0, 0.8955223880597015
2, 2, 1, 9.838763, 1.0, 0.8956780923994039
2, 2, 1, 9.839639, 1.0, 0.8958333333333334
2, 2, 1, 9.839801, 1.0, 0.8959881129271917
2, 2, 1, 9.839859, 1.0, 0.8961424332344213
2, 2, 1, 9.839949, 1.0, 0.8962962962962963
2, 2, 1, 9.840311, 1.0, 0.8964497041420119
2, 2, 1, 9.841181, 1.0, 0.896602658788774
2, 2, 1, 9.841184, 1.0, 0.8967551622418879
2, 2, 1, 9.841424, 1.0, 0.8969072164948454
2, 2, 1, 9.841491, 1.0, 0.8970588235294118
2, 2, 1, 9.841514, 1.0, 0.8972099853157122
2, 2, 1, 9.841536, 1.0, 0.8973607038123167
2, 2, 1, 9.841563, 1.0, 0.8975109809663251
2, 2, 1, 9.842818, 1.0, 0.8976608187134503
2, 2, 1, 9.843446, 1.0, 0.8978102189781022
2, 2, 1, 9.843766, 1.0, 0.8979591836734694
2, 2, 1, 9.844169, 1.0, 0.8981077147016011
2, 2, 1, 9.845089, 1.0, 0.8982558139534884
2, 2, 1, 9.845633, 1.0, 0.8984034833091437
2, 2, 1, 9.845778, 1.0, 0.8985507246376812
2, 2, 1, 9.845987, 1.0, 0.8986975397973951
2, 2, 1, 9.847284, 1.0, 0.8988439306358381
2, 2, 1, 9.847407, 1.0, 0.898989898989899
2, 2, 1, 9.847457, 1.0, 0.899135446685879
2, 2, 1, 9.847492, 1.0, 0.8992805755395683
2, 2, 1, 9.847619, 1.0, 0.8994252873563219
2, 2, 1, 9.847723, 1.0, 0.8995695839311334
2, 2, 1, 9.848351, 1.0, 0.8997134670487106
2, 2, 1, 9.848814, 1.0, 0.899856938483548
2, 2, 1, 9.848983, 1.0, 0.9
2, 2, 1, 9.849112, 1.0, 0.9001426533523538
2, 2, 1, 9.849167, 1.0, 0.9002849002849003
2, 2, 1, 9.849251, 1.0, 0.9004267425320057
2, 2, 1, 9.850316, 1.0, 0.9005681818181818
2, 2, 1, 9.850674, 1.0, 0.900709219858156
2, 2, 1, 9.850996, 1.0, 0.9008498583569405
2, 2, 1, 9.851543, 1.0, 0.900990099009901
2, 2, 1, 9.852178, 1.0, 0.9011299435028248
2, 2, 1, 9.852225, 1.0, 0.9012693935119888
2, 2, 1, 9.852354, 1.0, 0.9014084507042254
2, 2, 1, 9.85243, 1.0, 0.9015471167369902
2, 2, 1, 9.852827, 1.0, 0.901685393258427
2, 2, 1, 9.853, 1.0, 0.9018232819074333
2, 2, 1, 9.853186, 1.0, 0.9019607843137255
2, 2, 1, 9.853554, 1.0, 0.9020979020979021
2, 2, 1, 9.853592, 1.0, 0.9022346368715084
2, 2, 1, 9.8537445, 1.0, 0.902370990237099
2, 2, 1, 9.853817, 1.0, 0.9025069637883009
2, 2, 1, 9.854172, 1.0, 0.9026425591098748
2, 2, 1, 9.854691, 1.0, 0.9027777777777778
2, 2, 1, 9.855197, 1.0, 0.9029126213592233
2, 2, 1, 9.855999, 1.0, 0.9030470914127424
2, 2, 1, 9.85618, 1.0, 0.9031811894882434
2, 2, 1, 9.856904, 1.0, 0.9033149171270718
2, 2, 1, 9.857272, 1.0, 0.903448275862069
2, 2, 1, 9.85747, 1.0, 0.9035812672176309
2, 2, 1, 9.857648, 1.0, 0.9037138927097662
2, 2, 1, 9.858077, 1.0, 0.9038461538461539
2, 2, 1, 9.858147, 1.0, 0.9039780521262003
2, 2, 1, 9.859099, 1.0, 0.9041095890410958
2, 2, 1, 9.860077, 1.0, 0.9042407660738714
2, 2, 1, 9.860836, 1.0, 0.9043715846994536
2, 2, 1, 9.861393, 1.0, 0.9045020463847203
2, 2, 1, 9.8614, 1.0, 0.9046321525885559
2, 2, 1, 9.861712, 1.0, 0.9047619047619048
2, 2, 1, 9.8620615, 1.0, 0.904891304347826
2, 2, 1, 9.862545, 1.0, 0.9050203527815468
2, 2, 1, 9.8627205, 1.0, 0.9051490514905149
2, 2, 1, 9.863474, 1.0, 0.9052774018944519
2, 2, 1, 9.864199, 1.0, 0.9054054054054054
2, 2, 1, 9.864354, 1.0, 0.9055330634278003
2, 2, 1, 9.864524, 1.0, 0.9056603773584906
2, 2, 1, 9.864568, 1.0, 0.9057873485868102
2, 2, 1, 9.865233, 1.0, 0.9059139784946236
2, 2, 1, 9.865356, 1.0, 0.9060402684563759
2, 2, 1, 9.866309, 1.0, 0.9061662198391421
2, 2, 1, 9.86641, 1.0, 0.9062918340026773
2, 2, 1, 9.867226, 1.0, 0.9064171122994652
2, 2, 1, 9.867378, 1.0, 0.9065420560747663
2, 2, 1, 9.867711, 1.0, 0.9066666666666666
2, 2, 1, 9.867728, 1.0, 0.9067909454061251
2, 2, 1, 9.868037, 1.0, 0.9069148936170213
2, 2, 1, 9.868457, 1.0, 0.9070385126162018
2, 2, 1, 9.8686905, 1.0, 0.9071618037135278
2, 2, 1, 9.86887, 1.0, 0.9072847682119205
2, 2, 1, 9.869966, 1.0, 0.9074074074074074
2, 2, 1, 9.871203, 1.0, 0.9075297225891678
2, 2, 1, 9.871266, 1.0, 0.9076517150395779
2, 2, 1, 9.871851, 1.0, 0.9077733860342556
2, 2, 1, 9.872085, 1.0, 0.9078947368421053
2, 2, 1, 9.872854, 1.0, 0.9080157687253614
2, 2, 1, 9.873206, 1.0, 0.9081364829396326
2, 2, 1, 9.873216, 1.0, 0.908256880733945
2, 2, 1, 9.873669, 1.0, 0.9083769633507853
2, 2, 1, 9.873892, 1.0, 0.9084967320261438
2, 2, 1, 9.874212, 1.0, 0.9086161879895561
2, 2, 1, 9.874455, 1.0, 0.9087353324641461
2, 2, 1, 9.875039, 1.0, 0.9088541666666666
2, 2, 1, 9.875118, 1.0, 0.9089726918075423
2, 2, 1, 9.875333, 1.0, 0.9090909090909091
2, 2, 1, 9.875696, 1.0, 0.9092088197146563
2, 2, 1, 9.876282, 1.0, 0.9093264248704663
2, 2, 1, 9.87631, 1.0, 0.9094437257438551
2, 2, 1, 9.876483, 1.0, 0.9095607235142119
2, 2, 1, 9.87748, 1.0, 0.9096774193548387
2, 2, 1, 9.877811, 1.0, 0.9097938144329897
2, 2, 1, 9.878159, 1.0, 0.9099099099099099
2, 2, 1, 9.878587, 1.0, 0.910025706940874
2, 2, 1, 9.879173, 1.0, 0.9101412066752247
2, 2, 1, 9.879185, 1.0, 0.9102564102564102
2, 2, 1, 9.879211, 1.0, 0.910371318822023
2, 2, 1, 9.879278, 1.0, 0.9104859335038363
2, 2, 1, 9.879753, 1.0, 0.9106002554278416
2, 2, 1, 9.879849, 1.0, 0.9107142857142857
2, 2, 1, 9.879863, 1.0, 0.910828025477707
2, 2, 1, 9.880471, 1.0, 0.910941475826972
2, 2, 1, 9.880757, 1.0, 0.9110546378653113
2, 2, 1, 9.880822, 1.0, 0.9111675126903553
2, 2, 1, 9.881069, 1.0, 0.9112801013941698
2, 2, 1, 9.881513, 1.0, 0.9113924050632911
2, 2, 1, 9.881527, 1.0, 0.911504424778761
2, 2, 1, 9.881621, 1.0, 0.9116161616161617
2, 2, 1, 9.881713, 1.0, 0.9117276166456494
2, 2, 1, 9.881773, 1.0, 0.9118387909319899
2, 2, 1, 9.881865, 1.0, 0.9119496855345912
2, 2, 1, 9.882587, 1.0, 0.9120603015075377
2, 2, 1, 9.8827095, 1.0, 0.9121706398996235
2, 2, 1, 9.882959, 1.0, 0.9122807017543859
2, 2, 1, 9.883559, 1.0, 0.9123904881101377
2, 2, 1, 9.883983, 1.0, 0.9125
