test set 1:
predicted category, actual category, true_positive, score, gt confidence, lt confidence
9, 9, 1, 7.2794347, 0.9734693877551021, 0.7391304347826086
9, 9, 1, 7.2840815, 0.9734151329243353, 0.7397590361445783
9, 9, 1, 7.286825, 0.9733606557377049, 0.7403846153846154
9, 9, 1, 7.295628, 0.973305954825462, 0.7410071942446043
9, 9, 1, 7.297189, 0.9732510288065843, 0.7416267942583732
9, 9, 1, 7.3044605, 0.9731958762886598, 0.7422434367541766
9, 9, 1, 7.316993, 0.9731404958677686, 0.7428571428571429
9, 9, 1, 7.3189583, 0.9730848861283644, 0.7434679334916865
9, 9, 1, 7.330216, 0.9730290456431535, 0.7440758293838863
9, 9, 1, 7.3325825, 0.972972972972973, 0.7446808510638298
9, 9, 1, 7.336054, 0.9729166666666667, 0.7452830188679245
9, 9, 1, 7.3406906, 0.9728601252609603, 0.7458823529411764
9, 9, 1, 7.3458285, 0.9728033472803347, 0.7464788732394366
9, 9, 1, 7.346952, 0.9727463312368972, 0.747072599531616
9, 9, 1, 7.348451, 0.9726890756302521, 0.7476635514018691
9, 9, 1, 7.349011, 0.9726315789473684, 0.7482517482517482
9, 9, 1, 7.3513255, 0.9725738396624473, 0.7488372093023256
9, 9, 1, 7.3561387, 0.9725158562367865, 0.7494199535962877
9, 3, 0, 7.3577466, 0.9745762711864406, 0.75
9, 9, 1, 7.365214, 0.9745222929936306, 0.7482678983833718
9, 9, 1, 7.366362, 0.9744680851063829, 0.7488479262672811
9, 2, 0, 7.377815, 0.976545842217484, 0.7494252873563219
9, 9, 1, 7.3788915, 0.9764957264957265, 0.7477064220183486
9, 9, 1, 7.3791647, 0.9764453961456103, 0.7482837528604119
9, 9, 1, 7.387917, 0.9763948497854077, 0.7488584474885844
9, 9, 1, 7.395186, 0.9763440860215054, 0.7494305239179955
9, 3, 0, 7.3984237, 0.978448275862069, 0.75
9, 9, 1, 7.3995285, 0.978401727861771, 0.7482993197278912
9, 9, 1, 7.402148, 0.9783549783549783, 0.748868778280543
9, 9, 1, 7.406637, 0.9783080260303688, 0.7494356659142212
9, 9, 1, 7.4097853, 0.9782608695652174, 0.75
9, 9, 1, 7.412791, 0.9782135076252724, 0.750561797752809
9, 9, 1, 7.420587, 0.9781659388646288, 0.7511210762331838
9, 6, 0, 7.423217, 0.9803063457330415, 0.7516778523489933
9, 9, 1, 7.4249954, 0.9802631578947368, 0.75
9, 9, 1, 7.425465, 0.9802197802197802, 0.7505567928730512
9, 9, 1, 7.4352484, 0.9801762114537445, 0.7511111111111111
9, 9, 1, 7.435407, 0.9801324503311258, 0.7516629711751663
9, 9, 1, 7.4419703, 0.9800884955752213, 0.7522123893805309
9, 9, 1, 7.445731, 0.9800443458980045, 0.7527593818984547
9, 9, 1, 7.4467387, 0.98, 0.7533039647577092
9, 9, 1, 7.455136, 0.9799554565701559, 0.7538461538461538
9, 9, 1, 7.4643903, 0.9799107142857143, 0.7543859649122807
9, 9, 1, 7.4644794, 0.9798657718120806, 0.7549234135667396
9, 9, 1, 7.4731417, 0.9798206278026906, 0.7554585152838428
9, 9, 1, 7.4734635, 0.9797752808988764, 0.7559912854030502
9, 9, 1, 7.483091, 0.9797297297297297, 0.7565217391304347
9, 9, 1, 7.487227, 0.9796839729119639, 0.7570498915401301
9, 3, 0, 7.487659, 0.9819004524886877, 0.7575757575757576
9, 9, 1, 7.49105, 0.981859410430839, 0.755939524838013
9, 9, 1, 7.4923825, 0.9818181818181818, 0.7564655172413793
9, 3, 0, 7.497676, 0.9840546697038725, 0.7569892473118279
9, 9, 1, 7.5009446, 0.9840182648401826, 0.7553648068669528
9, 9, 1, 7.5063863, 0.9839816933638444, 0.7558886509635975
9, 9, 1, 7.509196, 0.9839449541284404, 0.7564102564102564
9, 9, 1, 7.513377, 0.9839080459770115, 0.7569296375266524
9, 9, 1, 7.514327, 0.9838709677419355, 0.7574468085106383
9, 9, 1, 7.514426, 0.9838337182448037, 0.7579617834394905
9, 9, 1, 7.514514, 0.9837962962962963, 0.7584745762711864
9, 9, 1, 7.51865, 0.9837587006960556, 0.758985200845666
9, 9, 1, 7.5198503, 0.9837209302325581, 0.759493670886076
9, 9, 1, 7.521585, 0.9836829836829837, 0.76
9, 9, 1, 7.5239277, 0.9836448598130841, 0.7605042016806722
9, 9, 1, 7.525935, 0.9836065573770492, 0.7610062893081762
9, 9, 1, 7.527252, 0.9835680751173709, 0.7615062761506276
9, 9, 1, 7.536733, 0.9835294117647059, 0.7620041753653445
9, 9, 1, 7.5377603, 0.9834905660377359, 0.7625
9, 9, 1, 7.538823, 0.983451536643026, 0.762993762993763
9, 9, 1, 7.543771, 0.9834123222748815, 0.7634854771784232
9, 9, 1, 7.549248, 0.9833729216152018, 0.7639751552795031
9, 9, 1, 7.5516424, 0.9833333333333333, 0.7644628099173554
9, 9, 1, 7.552797, 0.9832935560859188, 0.7649484536082474
9, 9, 1, 7.556314, 0.9832535885167464, 0.7654320987654321
9, 9, 1, 7.557848, 0.9832134292565947, 0.7659137577002053
9, 9, 1, 7.5713115, 0.9831730769230769, 0.7663934426229508
9, 9, 1, 7.571592, 0.983132530120482, 0.7668711656441718
9, 9, 1, 7.5726733, 0.9830917874396136, 0.7673469387755102
9, 9, 1, 7.573669, 0.9830508474576272, 0.7678207739307535
9, 9, 1, 7.5764194, 0.9830097087378641, 0.7682926829268293
9, 9, 1, 7.578131, 0.9829683698296837, 0.768762677484787
9, 9, 1, 7.583413, 0.9829268292682927, 0.7692307692307693
9, 9, 1, 7.583539, 0.9828850855745721, 0.7696969696969697
9, 9, 1, 7.585045, 0.9828431372549019, 0.7701612903225806
9, 9, 1, 7.5850563, 0.9828009828009828, 0.7706237424547284
9, 9, 1, 7.5887012, 0.9827586206896551, 0.7710843373493976
9, 9, 1, 7.5897465, 0.9827160493827161, 0.7715430861723447
9, 9, 1, 7.5909033, 0.9826732673267327, 0.772
9, 9, 1, 7.591021, 0.9826302729528535, 0.7724550898203593
9, 9, 1, 7.593345, 0.9825870646766169, 0.7729083665338645
9, 9, 1, 7.593608, 0.9825436408977556, 0.7733598409542743
9, 9, 1, 7.595496, 0.9825, 0.7738095238095238
9, 9, 1, 7.5980597, 0.9824561403508771, 0.7742574257425743
9, 9, 1, 7.600901, 0.9824120603015075, 0.7747035573122529
9, 9, 1, 7.6011043, 0.982367758186398, 0.7751479289940828
9, 9, 1, 7.603506, 0.9823232323232324, 0.7755905511811023
9, 9, 1, 7.6060376, 0.9822784810126582, 0.7760314341846758
9, 9, 1, 7.6066833, 0.9822335025380711, 0.7764705882352941
9, 9, 1, 7.606784, 0.9821882951653944, 0.776908023483366
9, 9, 1, 7.609458, 0.9821428571428571, 0.77734375
9, 9, 1, 7.6160493, 0.9820971867007673, 0.7777777777777778
9, 9, 1, 7.618034, 0.982051282051282, 0.7782101167315175
9, 9, 1, 7.6192684, 0.9820051413881749, 0.7786407766990291
9, 4, 0, 7.6202145, 0.9845360824742269, 0.7790697674418605
9, 9, 1, 7.622135, 0.9844961240310077, 0.7775628626692457
9, 4, 0, 7.624631, 0.9870466321243523, 0.777992277992278
9, 9, 1, 7.625443, 0.987012987012987, 0.7764932562620424
9, 9, 1, 7.6276937, 0.9869791666666666, 0.7769230769230769
9, 9, 1, 7.6295023, 0.9869451697127938, 0.7773512476007678
9, 9, 1, 7.6299057, 0.9869109947643979, 0.7777777777777778
9, 3, 0, 7.633252, 0.989501312335958, 0.7782026768642447
9, 9, 1, 7.6364417, 0.9894736842105263, 0.7767175572519084
9, 9, 1, 7.6368833, 0.9894459102902374, 0.7771428571428571
9, 9, 1, 7.63803, 0.9894179894179894, 0.7775665399239544
9, 9, 1, 7.641712, 0.9893899204244032, 0.777988614800759
9, 9, 1, 7.6429915, 0.9893617021276596, 0.7784090909090909
9, 9, 1, 7.6430364, 0.9893333333333333, 0.77882797731569
9, 9, 1, 7.64412, 0.9893048128342246, 0.779245283018868
9, 9, 1, 7.644318, 0.9892761394101877, 0.7796610169491526
9, 9, 1, 7.6450224, 0.989247311827957, 0.7800751879699248
9, 9, 1, 7.645942, 0.9892183288409704, 0.7804878048780488
9, 9, 1, 7.6482916, 0.9891891891891892, 0.7808988764044944
9, 9, 1, 7.650331, 0.989159891598916, 0.7813084112149533
9, 9, 1, 7.6534553, 0.9891304347826086, 0.7817164179104478
9, 9, 1, 7.654782, 0.989100817438692, 0.7821229050279329
9, 9, 1, 7.6561074, 0.9890710382513661, 0.7825278810408922
9, 9, 1, 7.656526, 0.989041095890411, 0.7829313543599258
9, 9, 1, 7.6577635, 0.989010989010989, 0.7833333333333333
9, 9, 1, 7.658079, 0.9889807162534435, 0.7837338262476895
9, 9, 1, 7.6600475, 0.988950276243094, 0.7841328413284133
9, 9, 1, 7.6624, 0.9889196675900277, 0.7845303867403315
9, 9, 1, 7.6644654, 0.9888888888888889, 0.7849264705882353
9, 9, 1, 7.6692905, 0.9888579387186629, 0.7853211009174312
9, 9, 1, 7.669446, 0.9888268156424581, 0.7857142857142857
9, 9, 1, 7.672118, 0.988795518207283, 0.7861060329067642
9, 9, 1, 7.6764812, 0.9887640449438202, 0.7864963503649635
9, 9, 1, 7.6794724, 0.9887323943661972, 0.7868852459016393
9, 9, 1, 7.6795716, 0.9887005649717514, 0.7872727272727272
9, 9, 1, 7.6806583, 0.9886685552407932, 0.7876588021778584
9, 9, 1, 7.683748, 0.9886363636363636, 0.7880434782608695
9, 9, 1, 7.6847997, 0.9886039886039886, 0.7884267631103075
9, 9, 1, 7.686828, 0.9885714285714285, 0.7888086642599278
9, 9, 1, 7.68842, 0.9885386819484241, 0.7891891891891892
9, 9, 1, 7.694326, 0.9885057471264368, 0.789568345323741
9, 9, 1, 7.694877, 0.9884726224783862, 0.7899461400359067
9, 9, 1, 7.6953692, 0.9884393063583815, 0.7903225806451613
9, 9, 1, 7.698965, 0.9884057971014493, 0.7906976744186046
9, 9, 1, 7.7000203, 0.9883720930232558, 0.7910714285714285
9, 9, 1, 7.70043, 0.9883381924198251, 0.7914438502673797
9, 9, 1, 7.7032347, 0.9883040935672515, 0.791814946619217
9, 9, 1, 7.7035375, 0.9882697947214076, 0.7921847246891652
9, 9, 1, 7.7069154, 0.9882352941176471, 0.7925531914893617
9, 9, 1, 7.7082915, 0.9882005899705014, 0.7929203539823009
9, 9, 1, 7.7117786, 0.9881656804733728, 0.7932862190812721
9, 9, 1, 7.712817, 0.9881305637982196, 0.7936507936507936
9, 9, 1, 7.715651, 0.9880952380952381, 0.7940140845070423
9, 9, 1, 7.718596, 0.9880597014925373, 0.7943760984182777
9, 9, 1, 7.7220736, 0.9880239520958084, 0.7947368421052632
9, 9, 1, 7.72411, 0.987987987987988, 0.7950963222416813
9, 9, 1, 7.725733, 0.9879518072289156, 0.7954545454545454
9, 9, 1, 7.731139, 0.9879154078549849, 0.7958115183246073
9, 9, 1, 7.7312765, 0.9878787878787879, 0.7961672473867596
9, 9, 1, 7.732021, 0.9878419452887538, 0.7965217391304348
9, 9, 1, 7.732329, 0.9878048780487805, 0.796875
9, 9, 1, 7.735593, 0.9877675840978594, 0.7972270363951474
9, 9, 1, 7.7467256, 0.9877300613496932, 0.7975778546712803
9, 2, 0, 7.746955, 0.9907692307692307, 0.7979274611398963
9, 9, 1, 7.747426, 0.9907407407407407, 0.7965517241379311
9, 9, 1, 7.750504, 0.9907120743034056, 0.7969018932874354
9, 9, 1, 7.751397, 0.9906832298136646, 0.7972508591065293
9, 9, 1, 7.7518487, 0.9906542056074766, 0.7975986277873071
9, 9, 1, 7.754112, 0.990625, 0.797945205479452
9, 9, 1, 7.755452, 0.9905956112852664, 0.7982905982905983
9, 9, 1, 7.755943, 0.9905660377358491, 0.7986348122866894
9, 9, 1, 7.756788, 0.9905362776025236, 0.7989778534923339
9, 9, 1, 7.7586064, 0.990506329113924, 0.7993197278911565
9, 9, 1, 7.7590256, 0.9904761904761905, 0.799660441426146
9, 9, 1, 7.7616673, 0.9904458598726115, 0.8
9, 9, 1, 7.762585, 0.9904153354632588, 0.8003384094754653
9, 9, 1, 7.7641788, 0.9903846153846154, 0.8006756756756757
9, 9, 1, 7.764215, 0.9903536977491961, 0.8010118043844857
9, 9, 1, 7.7649846, 0.9903225806451613, 0.8013468013468014
9, 9, 1, 7.7692337, 0.9902912621359223, 0.8016806722689076
9, 9, 1, 7.7697577, 0.9902597402597403, 0.802013422818792
9, 9, 1, 7.772126, 0.990228013029316, 0.8023450586264657
9, 9, 1, 7.7748055, 0.9901960784313726, 0.802675585284281
9, 9, 1, 7.7792783, 0.9901639344262295, 0.8030050083472454
9, 9, 1, 7.780798, 0.9901315789473685, 0.8033333333333333
9, 4, 0, 7.781859, 0.9933993399339934, 0.8036605657237936
9, 9, 1, 7.786737, 0.9933774834437086, 0.8023255813953488
9, 9, 1, 7.7880907, 0.9933554817275747, 0.802653399668325
9, 9, 1, 7.7883883, 0.9933333333333333, 0.8029801324503312
9, 9, 1, 7.78847, 0.9933110367892977, 0.8033057851239669
9, 9, 1, 7.7895184, 0.9932885906040269, 0.8036303630363036
9, 9, 1, 7.7920656, 0.9932659932659933, 0.8039538714991763
9, 9, 1, 7.794123, 0.9932432432432432, 0.8042763157894737
9, 9, 1, 7.7942667, 0.9932203389830508, 0.8045977011494253
9, 9, 1, 7.7947674, 0.9931972789115646, 0.8049180327868852
9, 9, 1, 7.795276, 0.9931740614334471, 0.8052373158756138
9, 9, 1, 7.795301, 0.9931506849315068, 0.8055555555555556
9, 9, 1, 7.795726, 0.993127147766323, 0.8058727569331158
9, 9, 1, 7.7981696, 0.993103448275862, 0.8061889250814332
9, 9, 1, 7.7995048, 0.9930795847750865, 0.8065040650406504
9, 9, 1, 7.800312, 0.9930555555555556, 0.8068181818181818
9, 9, 1, 7.8033943, 0.9930313588850174, 0.807131280388979
9, 9, 1, 7.803533, 0.993006993006993, 0.8074433656957929
9, 9, 1, 7.8056235, 0.9929824561403509, 0.8077544426494345
9, 9, 1, 7.8079963, 0.9929577464788732, 0.8080645161290323
9, 9, 1, 7.810219, 0.9929328621908127, 0.8083735909822867
9, 9, 1, 7.8131886, 0.9929078014184397, 0.8086816720257235
9, 4, 0, 7.819549, 0.99644128113879, 0.8089887640449438
9, 9, 1, 7.8218093, 0.9964285714285714, 0.8076923076923077
9, 9, 1, 7.82231, 0.996415770609319, 0.808
9, 9, 1, 7.8240337, 0.9964028776978417, 0.8083067092651757
9, 9, 1, 7.8241057, 0.9963898916967509, 0.8086124401913876
9, 9, 1, 7.824375, 0.9963768115942029, 0.8089171974522293
9, 9, 1, 7.826327, 0.9963636363636363, 0.809220985691574
9, 9, 1, 7.8284993, 0.9963503649635036, 0.8095238095238095
9, 9, 1, 7.8291316, 0.9963369963369964, 0.8098256735340729
9, 9, 1, 7.829204, 0.9963235294117647, 0.810126582278481
9, 9, 1, 7.8312426, 0.996309963099631, 0.8104265402843602
9, 9, 1, 7.8326178, 0.9962962962962963, 0.8107255520504731
9, 9, 1, 7.8338976, 0.9962825278810409, 0.8110236220472441
9, 9, 1, 7.836136, 0.996268656716418, 0.8113207547169812
9, 9, 1, 7.8370442, 0.9962546816479401, 0.8116169544740973
9, 9, 1, 7.8370547, 0.9962406015037594, 0.8119122257053292
9, 9, 1, 7.838432, 0.9962264150943396, 0.812206572769953
9, 9, 1, 7.8391514, 0.9962121212121212, 0.8125
9, 9, 1, 7.844313, 0.9961977186311787, 0.8127925117004681
9, 9, 1, 7.845472, 0.9961832061068703, 0.8130841121495327
9, 9, 1, 7.845675, 0.9961685823754789, 0.8133748055987559
9, 9, 1, 7.8461547, 0.9961538461538462, 0.8136645962732919
9, 9, 1, 7.8474193, 0.9961389961389961, 0.813953488372093
9, 9, 1, 7.847636, 0.9961240310077519, 0.8142414860681114
9, 9, 1, 7.8477063, 0.9961089494163424, 0.8145285935085008
9, 9, 1, 7.8488355, 0.99609375, 0.8148148148148148
9, 9, 1, 7.8505425, 0.996078431372549, 0.8151001540832049
9, 9, 1, 7.8509765, 0.9960629921259843, 0.8153846153846154
9, 9, 1, 7.851036, 0.9960474308300395, 0.815668202764977
9, 9, 1, 7.8512025, 0.996031746031746, 0.8159509202453987
9, 9, 1, 7.8521624, 0.9960159362549801, 0.8162327718223583
9, 9, 1, 7.853445, 0.996, 0.8165137614678899
9, 9, 1, 7.8558416, 0.9959839357429718, 0.816793893129771
9, 9, 1, 7.8577304, 0.9959677419354839, 0.8170731707317073
9, 9, 1, 7.858617, 0.9959514170040485, 0.817351598173516
9, 9, 1, 7.8588543, 0.9959349593495935, 0.817629179331307
9, 9, 1, 7.8615675, 0.9959183673469387, 0.8179059180576631
9, 9, 1, 7.861756, 0.9959016393442623, 0.8181818181818182
9, 9, 1, 7.8618436, 0.9958847736625515, 0.8184568835098336
9, 9, 1, 7.8638906, 0.9958677685950413, 0.8187311178247734
9, 9, 1, 7.8651366, 0.995850622406639, 0.8190045248868778
9, 9, 1, 7.866075, 0.9958333333333333, 0.8192771084337349
9, 9, 1, 7.867066, 0.99581589958159, 0.8195488721804511
9, 9, 1, 7.867749, 0.9957983193277311, 0.8198198198198198
9, 9, 1, 7.86848, 0.9957805907172996, 0.8200899550224887
9, 9, 1, 7.8711658, 0.9957627118644068, 0.8203592814371258
9, 9, 1, 7.872395, 0.9957446808510638, 0.820627802690583
9, 9, 1, 7.872847, 0.9957264957264957, 0.8208955223880597
9, 9, 1, 7.874832, 0.9957081545064378, 0.8211624441132638
9, 9, 1, 7.876461, 0.9956896551724138, 0.8214285714285714
9, 9, 1, 7.8785615, 0.9956709956709957, 0.8216939078751857
9, 9, 1, 7.879293, 0.9956521739130435, 0.8219584569732937
9, 9, 1, 7.879715, 0.9956331877729258, 0.8222222222222222
9, 9, 1, 7.881426, 0.9956140350877193, 0.8224852071005917
9, 9, 1, 7.8820667, 0.9955947136563876, 0.8227474150664698
9, 9, 1, 7.8826585, 0.995575221238938, 0.8230088495575221
9, 9, 1, 7.883022, 0.9955555555555555, 0.8232695139911634
9, 9, 1, 7.8832245, 0.9955357142857143, 0.8235294117647058
9, 9, 1, 7.885049, 0.9955156950672646, 0.8237885462555066
9, 9, 1, 7.8866653, 0.9954954954954955, 0.8240469208211144
9, 9, 1, 7.8870416, 0.995475113122172, 0.8243045387994143
9, 9, 1, 7.887108, 0.9954545454545455, 0.8245614035087719
9, 9, 1, 7.889365, 0.9954337899543378, 0.8248175182481752
9, 9, 1, 7.890369, 0.9954128440366973, 0.8250728862973761
9, 9, 1, 7.8921604, 0.9953917050691244, 0.8253275109170306
9, 9, 1, 7.8927894, 0.9953703703703703, 0.8255813953488372
9, 9, 1, 7.8929486, 0.9953488372093023, 0.8258345428156749
9, 9, 1, 7.894262, 0.9953271028037384, 0.8260869565217391
9, 9, 1, 7.895515, 0.9953051643192489, 0.8263386396526773
9, 9, 1, 7.8957005, 0.9952830188679245, 0.8265895953757225
9, 9, 1, 7.895896, 0.995260663507109, 0.8268398268398268
9, 9, 1, 7.8989553, 0.9952380952380953, 0.8270893371757925
9, 9, 1, 7.9014115, 0.9952153110047847, 0.8273381294964028
9, 9, 1, 7.9014626, 0.9951923076923077, 0.8275862068965517
9, 9, 1, 7.9016175, 0.9951690821256038, 0.8278335724533716
9, 9, 1, 7.9017854, 0.9951456310679612, 0.828080229226361
9, 9, 1, 7.9018245, 0.9951219512195122, 0.8283261802575107
9, 9, 1, 7.9023, 0.9950980392156863, 0.8285714285714286
9, 9, 1, 7.9024477, 0.9950738916256158, 0.8288159771754636
9, 9, 1, 7.9030223, 0.995049504950495, 0.8290598290598291
9, 9, 1, 7.903063, 0.9950248756218906, 0.829302987197724
9, 9, 1, 7.9046664, 0.995, 0.8295454545454546
9, 9, 1, 7.9047284, 0.9949748743718593, 0.8297872340425532
9, 9, 1, 7.9057636, 0.9949494949494949, 0.830028328611898
9, 9, 1, 7.9057894, 0.9949238578680203, 0.8302687411598303
9, 9, 1, 7.9066954, 0.9948979591836735, 0.8305084745762712
9, 9, 1, 7.907085, 0.9948717948717949, 0.8307475317348378
9, 9, 1, 7.9079857, 0.9948453608247423, 0.8309859154929577
9, 9, 1, 7.908542, 0.9948186528497409, 0.8312236286919831
9, 9, 1, 7.9088655, 0.9947916666666666, 0.8314606741573034
9, 9, 1, 7.9095035, 0.9947643979057592, 0.8316970546984572
9, 9, 1, 7.9126134, 0.9947368421052631, 0.8319327731092437
9, 9, 1, 7.9127107, 0.9947089947089947, 0.8321678321678322
9, 9, 1, 7.9148917, 0.9946808510638298, 0.8324022346368715
9, 9, 1, 7.9149003, 0.9946524064171123, 0.8326359832635983
9, 9, 1, 7.9152904, 0.9946236559139785, 0.8328690807799443
9, 9, 1, 7.9183216, 0.9945945945945946, 0.8331015299026425
9, 9, 1, 7.9187827, 0.9945652173913043, 0.8333333333333334
9, 9, 1, 7.920022, 0.994535519125683, 0.8335644937586685
9, 9, 1, 7.9219775, 0.9945054945054945, 0.8337950138504155
9, 9, 1, 7.922008, 0.994475138121547, 0.8340248962655602
9, 9, 1, 7.9224844, 0.9944444444444445, 0.8342541436464088
9, 9, 1, 7.9225154, 0.994413407821229, 0.8344827586206897
9, 9, 1, 7.9249105, 0.9943820224719101, 0.8347107438016529
9, 9, 1, 7.925426, 0.9943502824858758, 0.8349381017881705
9, 9, 1, 7.9259443, 0.9943181818181818, 0.8351648351648352
9, 9, 1, 7.926734, 0.9942857142857143, 0.8353909465020576
9, 9, 1, 7.927161, 0.9942528735632183, 0.8356164383561644
9, 9, 1, 7.927345, 0.9942196531791907, 0.8358413132694938
9, 9, 1, 7.927488, 0.9941860465116279, 0.8360655737704918
9, 9, 1, 7.9282484, 0.9941520467836257, 0.8362892223738063
9, 9, 1, 7.9285064, 0.9941176470588236, 0.8365122615803815
9, 9, 1, 7.9287925, 0.9940828402366864, 0.8367346938775511
9, 9, 1, 7.9290066, 0.9940476190476191, 0.8369565217391305
9, 9, 1, 7.929451, 0.9940119760479041, 0.8371777476255088
9, 9, 1, 7.9295735, 0.9939759036144579, 0.8373983739837398
9, 9, 1, 7.9296927, 0.9939393939393939, 0.8376184032476319
9, 9, 1, 7.9301796, 0.9939024390243902, 0.8378378378378378
9, 9, 1, 7.9305334, 0.9938650306748467, 0.8380566801619433
9, 9, 1, 7.9306364, 0.9938271604938271, 0.8382749326145552
9, 9, 1, 7.9313426, 0.9937888198757764, 0.8384925975773889
9, 9, 1, 7.9316874, 0.99375, 0.8387096774193549
9, 9, 1, 7.9333405, 0.9937106918238994, 0.8389261744966443
9, 9, 1, 7.93371, 0.9936708860759493, 0.839142091152815
9, 9, 1, 7.933776, 0.9936305732484076, 0.8393574297188755
9, 9, 1, 7.9350753, 0.9935897435897436, 0.839572192513369
9, 9, 1, 7.9357357, 0.9935483870967742, 0.8397863818424566
9, 9, 1, 7.936639, 0.9935064935064936, 0.84
9, 9, 1, 7.938867, 0.9934640522875817, 0.8402130492676432
9, 9, 1, 7.9393744, 0.993421052631579, 0.8404255319148937
9, 9, 1, 7.9398255, 0.9933774834437086, 0.8406374501992032
9, 9, 1, 7.9401655, 0.9933333333333333, 0.8408488063660478
9, 9, 1, 7.941877, 0.9932885906040269, 0.8410596026490066
9, 9, 1, 7.94234, 0.9932432432432432, 0.8412698412698413
9, 9, 1, 7.9424715, 0.9931972789115646, 0.8414795244385733
9, 9, 1, 7.9436154, 0.9931506849315068, 0.841688654353562
9, 9, 1, 7.9438705, 0.993103448275862, 0.841897233201581
9, 9, 1, 7.9445443, 0.9930555555555556, 0.8421052631578947
9, 9, 1, 7.9445705, 0.993006993006993, 0.8423127463863338
9, 9, 1, 7.944973, 0.9929577464788732, 0.84251968503937
9, 9, 1, 7.9455986, 0.9929078014184397, 0.8427260812581914
9, 9, 1, 7.9457226, 0.9928571428571429, 0.8429319371727748
9, 9, 1, 7.945913, 0.9928057553956835, 0.8431372549019608
9, 9, 1, 7.946629, 0.9927536231884058, 0.8433420365535248
9, 9, 1, 7.9470515, 0.9927007299270073, 0.8435462842242504
9, 9, 1, 7.94747, 0.9926470588235294, 0.84375
9, 9, 1, 7.9474907, 0.9925925925925926, 0.8439531859557867
9, 9, 1, 7.9485145, 0.9925373134328358, 0.8441558441558441
9, 9, 1, 7.948541, 0.9924812030075187, 0.8443579766536965
9, 9, 1, 7.948982, 0.9924242424242424, 0.844559585492228
9, 9, 1, 7.9490333, 0.9923664122137404, 0.8447606727037517
9, 9, 1, 7.9496703, 0.9923076923076923, 0.8449612403100775
9, 9, 1, 7.949938, 0.9922480620155039, 0.8451612903225807
9, 9, 1, 7.950722, 0.9921875, 0.845360824742268
9, 9, 1, 7.950825, 0.9921259842519685, 0.8455598455598455
9, 9, 1, 7.951308, 0.9920634920634921, 0.8457583547557841
9, 9, 1, 7.95236, 0.992, 0.8459563543003851
9, 9, 1, 7.9533124, 0.9919354838709677, 0.8461538461538461
9, 9, 1, 7.953367, 0.991869918699187, 0.8463508322663252
9, 9, 1, 7.95399, 0.9918032786885246, 0.8465473145780051
9, 9, 1, 7.9541984, 0.9917355371900827, 0.8467432950191571
9, 9, 1, 7.954229, 0.9916666666666667, 0.8469387755102041
9, 9, 1, 7.954585, 0.9915966386554622, 0.8471337579617835
9, 9, 1, 7.9548287, 0.9915254237288136, 0.8473282442748091
9, 9, 1, 7.9556923, 0.9914529914529915, 0.8475222363405337
