dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 2, 2, 1, 9.882233, 1.0, 0.8944099378881988
2, 2, 2, 1, 9.882913, 1.0, 0.8945409429280397
2, 2, 2, 1, 9.883541, 1.0, 0.8946716232961586
2, 2, 2, 1, 9.883559, 1.0, 0.8948019801980198
2, 2, 2, 1, 9.884173, 1.0, 0.8949320148331273
2, 2, 2, 1, 9.884178, 1.0, 0.8950617283950617
2, 2, 2, 1, 9.884183, 1.0, 0.8951911220715166
2, 2, 2, 1, 9.88438, 1.0, 0.895320197044335
2, 2, 2, 1, 9.884409, 1.0, 0.8954489544895449
2, 2, 2, 1, 9.885444, 1.0, 0.8955773955773956
2, 2, 2, 1, 9.885871, 1.0, 0.8957055214723927
2, 2, 2, 1, 9.886231, 1.0, 0.8958333333333334
2, 2, 2, 1, 9.886384, 1.0, 0.8959608323133414
2, 2, 2, 1, 9.886493, 1.0, 0.8960880195599022
2, 2, 2, 1, 9.886592, 1.0, 0.8962148962148963
2, 2, 2, 1, 9.886917, 1.0, 0.8963414634146342
2, 2, 2, 1, 9.887369, 1.0, 0.8964677222898904
2, 2, 2, 1, 9.887697, 1.0, 0.8965936739659367
2, 2, 2, 1, 9.887967, 1.0, 0.8967193195625759
2, 2, 2, 1, 9.888114, 1.0, 0.8968446601941747
2, 2, 2, 1, 9.888358, 1.0, 0.896969696969697
2, 2, 2, 1, 9.888482, 1.0, 0.8970944309927361
2, 2, 2, 1, 9.888863, 1.0, 0.8972188633615478
2, 2, 2, 1, 9.888932, 1.0, 0.8973429951690821
2, 2, 2, 1, 9.888971, 1.0, 0.8974668275030157
2, 2, 2, 1, 9.889161, 1.0, 0.8975903614457831
2, 2, 2, 1, 9.889588, 1.0, 0.8977135980746089
2, 2, 2, 1, 9.889639, 1.0, 0.8978365384615384
2, 2, 2, 1, 9.889894, 1.0, 0.8979591836734694
2, 2, 2, 1, 9.890088, 1.0, 0.8980815347721822
2, 2, 2, 1, 9.89085, 1.0, 0.8982035928143712
2, 2, 2, 1, 9.89088, 1.0, 0.8983253588516746
2, 2, 2, 1, 9.891095, 1.0, 0.8984468339307049
2, 2, 2, 1, 9.891492, 1.0, 0.8985680190930787
2, 2, 2, 1, 9.89188, 1.0, 0.8986889153754469
2, 2, 2, 1, 9.891889, 1.0, 0.8988095238095238
2, 2, 2, 1, 9.892417, 1.0, 0.8989298454221165
2, 2, 2, 1, 9.892559, 1.0, 0.8990498812351544
2, 2, 2, 1, 9.8927965, 1.0, 0.8991696322657177
2, 2, 2, 1, 9.893399, 1.0, 0.8992890995260664
2, 2, 2, 1, 9.893525, 1.0, 0.8994082840236687
2, 2, 2, 1, 9.893963, 1.0, 0.8995271867612293
2, 2, 2, 1, 9.894286, 1.0, 0.8996458087367178
2, 2, 2, 1, 9.894342, 1.0, 0.8997641509433962
2, 2, 2, 1, 9.894656, 1.0, 0.8998822143698468
2, 2, 2, 1, 9.894778, 1.0, 0.9
2, 2, 2, 1, 9.894823, 1.0, 0.900117508813161
2, 2, 2, 1, 9.895292, 1.0, 0.9002347417840375
2, 2, 2, 1, 9.895569, 1.0, 0.9003516998827668
2, 2, 2, 1, 9.895675, 1.0, 0.9004683840749415
2, 2, 2, 1, 9.896349, 1.0, 0.9005847953216374
2, 2, 2, 1, 9.897245, 1.0, 0.9007009345794392
2, 2, 2, 1, 9.897681, 1.0, 0.9008168028004667
2, 2, 2, 1, 9.897893, 1.0, 0.9009324009324009
2, 2, 2, 1, 9.898173, 1.0, 0.9010477299185099
2, 2, 2, 1, 9.89835, 1.0, 0.9011627906976745
2, 2, 2, 1, 9.898391, 1.0, 0.9012775842044135
2, 2, 2, 1, 9.898656, 1.0, 0.9013921113689095
2, 2, 2, 1, 9.899099, 1.0, 0.9015063731170336
2, 2, 2, 1, 9.899157, 1.0, 0.9016203703703703
2, 2, 2, 1, 9.89972, 1.0, 0.9017341040462428
2, 2, 2, 1, 9.900073, 1.0, 0.9018475750577367
2, 2, 2, 1, 9.900195, 1.0, 0.9019607843137255
2, 2, 2, 1, 9.900411, 1.0, 0.902073732718894
2, 2, 2, 1, 9.900421, 1.0, 0.9021864211737629
2, 2, 2, 1, 9.900591, 1.0, 0.9022988505747126
2, 2, 2, 1, 9.90081, 1.0, 0.9024110218140069
2, 2, 2, 1, 9.900873, 1.0, 0.9025229357798165
2, 2, 2, 1, 9.900875, 1.0, 0.9026345933562429
2, 2, 2, 1, 9.901198, 1.0, 0.902745995423341
2, 2, 2, 1, 9.9016285, 1.0, 0.9028571428571428
2, 2, 2, 1, 9.901759, 1.0, 0.9029680365296804
2, 2, 2, 1, 9.901834, 1.0, 0.9030786773090079
2, 2, 2, 1, 9.902044, 1.0, 0.9031890660592256
2, 2, 2, 1, 9.902072, 1.0, 0.9032992036405005
2, 2, 2, 1, 9.902255, 1.0, 0.9034090909090909
2, 2, 2, 1, 9.902424, 1.0, 0.9035187287173666
2, 2, 2, 1, 9.902444, 1.0, 0.9036281179138322
2, 2, 2, 1, 9.902507, 1.0, 0.9037372593431483
2, 2, 2, 1, 9.902649, 1.0, 0.9038461538461539
2, 2, 2, 1, 9.902818, 1.0, 0.903954802259887
2, 2, 2, 1, 9.903374, 1.0, 0.9040632054176072
2, 2, 2, 1, 9.903574, 1.0, 0.9041713641488163
2, 2, 2, 1, 9.903591, 1.0, 0.9042792792792793
2, 2, 2, 1, 9.903704, 1.0, 0.9043869516310461
2, 2, 2, 1, 9.904103, 1.0, 0.9044943820224719
2, 2, 2, 1, 9.904616, 1.0, 0.9046015712682379
2, 2, 2, 1, 9.904619, 1.0, 0.9047085201793722
2, 2, 2, 1, 9.905175, 1.0, 0.9048152295632699
2, 2, 2, 1, 9.905397, 1.0, 0.9049217002237137
2, 2, 2, 1, 9.9056225, 1.0, 0.9050279329608939
2, 2, 2, 1, 9.9056635, 1.0, 0.9051339285714286
2, 2, 2, 1, 9.905889, 1.0, 0.9052396878483835
2, 2, 2, 1, 9.906109, 1.0, 0.9053452115812918
2, 2, 2, 1, 9.906275, 1.0, 0.9054505005561735
2, 2, 2, 1, 9.906777, 1.0, 0.9055555555555556
2, 2, 2, 1, 9.907036, 1.0, 0.9056603773584906
2, 2, 2, 1, 9.907767, 1.0, 0.9057649667405765
2, 2, 2, 1, 9.90778, 1.0, 0.9058693244739756
2, 2, 2, 1, 9.907782, 1.0, 0.9059734513274337
2, 2, 2, 1, 9.908975, 1.0, 0.9060773480662984
2, 2, 2, 1, 9.909454, 1.0, 0.9061810154525386
2, 2, 2, 1, 9.909523, 1.0, 0.906284454244763
2, 2, 2, 1, 9.909543, 1.0, 0.9063876651982379
2, 2, 2, 1, 9.909678, 1.0, 0.9064906490649065
2, 2, 2, 1, 9.910068, 1.0, 0.9065934065934066
2, 2, 2, 1, 9.9103365, 1.0, 0.9066959385290889
2, 2, 2, 1, 9.910341, 1.0, 0.9067982456140351
2, 2, 2, 1, 9.910467, 1.0, 0.9069003285870756
2, 2, 2, 1, 9.910507, 1.0, 0.9070021881838074
2, 2, 2, 1, 9.910654, 1.0, 0.907103825136612
2, 2, 2, 1, 9.911538, 1.0, 0.9072052401746725
2, 2, 2, 1, 9.912111, 1.0, 0.9073064340239912
2, 2, 2, 1, 9.912216, 1.0, 0.9074074074074074
2, 2, 2, 1, 9.913518, 1.0, 0.9075081610446137
2, 2, 2, 1, 9.914219, 1.0, 0.907608695652174
2, 2, 2, 1, 9.91436, 1.0, 0.9077090119435396
2, 2, 2, 1, 9.915032, 1.0, 0.9078091106290672
2, 2, 2, 1, 9.915168, 1.0, 0.9079089924160346
2, 2, 2, 1, 9.915307, 1.0, 0.908008658008658
2, 2, 2, 1, 9.915712, 1.0, 0.9081081081081082
2, 2, 2, 1, 9.915737, 1.0, 0.908207343412527
2, 2, 2, 1, 9.915757, 1.0, 0.9083063646170443
2, 2, 2, 1, 9.916073, 1.0, 0.9084051724137931
2, 2, 2, 1, 9.916302, 1.0, 0.9085037674919269
2, 2, 2, 1, 9.916628, 1.0, 0.9086021505376344
2, 2, 2, 1, 9.917481, 1.0, 0.9087003222341569
2, 2, 2, 1, 9.918018, 1.0, 0.9087982832618026
2, 2, 2, 1, 9.91803, 1.0, 0.9088960342979635
2, 2, 2, 1, 9.918158, 1.0, 0.9089935760171306
2, 2, 2, 1, 9.918629, 1.0, 0.9090909090909091
2, 2, 2, 1, 9.919113, 1.0, 0.9091880341880342
2, 2, 2, 1, 9.919394, 1.0, 0.9092849519743863
2, 2, 2, 1, 9.91943, 1.0, 0.9093816631130064
2, 2, 2, 1, 9.919585, 1.0, 0.9094781682641108
2, 2, 2, 1, 9.919632, 1.0, 0.9095744680851063
2, 2, 2, 1, 9.920248, 1.0, 0.9096705632306057
2, 2, 2, 1, 9.920859, 1.0, 0.9097664543524416
2, 2, 2, 1, 9.921052, 1.0, 0.9098621420996819
2, 2, 2, 1, 9.921167, 1.0, 0.909957627118644
2, 2, 2, 1, 9.921358, 1.0, 0.91005291005291
2, 2, 2, 1, 9.921984, 1.0, 0.9101479915433404
2, 2, 2, 1, 9.922093, 1.0, 0.9102428722280888
2, 2, 2, 1, 9.922483, 1.0, 0.9103375527426161
2, 2, 2, 1, 9.922544, 1.0, 0.9104320337197049
2, 2, 2, 1, 9.922561, 1.0, 0.9105263157894737
2, 2, 2, 1, 9.922949, 1.0, 0.9106203995793901
2, 2, 2, 1, 9.923029, 1.0, 0.9107142857142857
2, 2, 2, 1, 9.9231415, 1.0, 0.9108079748163693
2, 2, 2, 1, 9.923191, 1.0, 0.910901467505241
2, 2, 2, 1, 9.923306, 1.0, 0.9109947643979057
2, 2, 2, 1, 9.923507, 1.0, 0.9110878661087866
2, 2, 2, 1, 9.924201, 1.0, 0.9111807732497388
2, 2, 2, 1, 9.924251, 1.0, 0.9112734864300627
2, 2, 2, 1, 9.924265, 1.0, 0.9113660062565172
2, 2, 2, 1, 9.924759, 1.0, 0.9114583333333334
2, 2, 2, 1, 9.92487, 1.0, 0.9115504682622269
2, 2, 2, 1, 9.924872, 1.0, 0.9116424116424117
2, 2, 2, 1, 9.924876, 1.0, 0.9117341640706127
2, 2, 2, 1, 9.925087, 1.0, 0.9118257261410788
2, 2, 2, 1, 9.925362, 1.0, 0.9119170984455959
2, 2, 2, 1, 9.925385, 1.0, 0.912008281573499
2, 2, 2, 1, 9.925663, 1.0, 0.9120992761116856
2, 2, 2, 1, 9.925679, 1.0, 0.9121900826446281
2, 2, 2, 1, 9.925723, 1.0, 0.9122807017543859
2, 2, 2, 1, 9.92661, 1.0, 0.9123711340206185
2, 2, 2, 1, 9.926639, 1.0, 0.9124613800205973
2, 2, 2, 1, 9.926967, 1.0, 0.9125514403292181
2, 2, 2, 1, 9.926983, 1.0, 0.9126413155190134
2, 2, 2, 1, 9.927193, 1.0, 0.9127310061601642
2, 2, 2, 1, 9.927408, 1.0, 0.9128205128205128
2, 2, 2, 1, 9.928034, 1.0, 0.9129098360655737
2, 2, 2, 1, 9.928035, 1.0, 0.9129989764585466
2, 2, 2, 1, 9.928367, 1.0, 0.9130879345603272
2, 2, 2, 1, 9.92863, 1.0, 0.9131767109295199
2, 2, 2, 1, 9.928787, 1.0, 0.9132653061224489
2, 2, 2, 1, 9.928859, 1.0, 0.9133537206931702
2, 2, 2, 1, 9.92903, 1.0, 0.9134419551934827
2, 2, 2, 1, 9.929061, 1.0, 0.91353001017294
2, 2, 2, 1, 9.929069, 1.0, 0.9136178861788617
2, 2, 2, 1, 9.929085, 1.0, 0.9137055837563451
2, 2, 2, 1, 9.929158, 1.0, 0.9137931034482759
2, 2, 2, 1, 9.929665, 1.0, 0.9138804457953394
2, 2, 2, 1, 9.929828, 1.0, 0.9139676113360324
2, 2, 2, 1, 9.930205, 1.0, 0.9140546006066734
2, 2, 2, 1, 9.93022, 1.0, 0.9141414141414141
2, 2, 2, 1, 9.930243, 1.0, 0.9142280524722503
2, 2, 2, 1, 9.930289, 1.0, 0.9143145161290323
2, 2, 2, 1, 9.930353, 1.0, 0.9144008056394763
2, 2, 2, 1, 9.930448, 1.0, 0.9144869215291751
2, 2, 2, 1, 9.930465, 1.0, 0.914572864321608
2, 2, 2, 1, 9.93057, 1.0, 0.9146586345381527
2, 2, 2, 1, 9.930628, 1.0, 0.9147442326980942
2, 2, 2, 1, 9.930763, 1.0, 0.9148296593186372
2, 2, 2, 1, 9.930868, 1.0, 0.914914914914915
2, 2, 2, 1, 9.931332, 1.0, 0.915
2, 2, 2, 1, 9.931397, 1.0, 0.9150849150849151
2, 2, 2, 1, 9.931522, 1.0, 0.9151696606786427
2, 2, 2, 1, 9.931964, 1.0, 0.9152542372881356
2, 2, 2, 1, 9.931978, 1.0, 0.9153386454183267
2, 2, 2, 1, 9.932136, 1.0, 0.9154228855721394
2, 2, 2, 1, 9.932624, 1.0, 0.915506958250497
2, 2, 2, 1, 9.9332485, 1.0, 0.9155908639523337
2, 2, 2, 1, 9.933604, 1.0, 0.9156746031746031
2, 2, 2, 1, 9.933934, 1.0, 0.9157581764122894
2, 2, 2, 1, 9.933957, 1.0, 0.9158415841584159
2, 2, 2, 1, 9.933959, 1.0, 0.9159248269040554
2, 2, 2, 1, 9.934282, 1.0, 0.91600790513834
2, 2, 2, 1, 9.934306, 1.0, 0.9160908193484699
2, 2, 2, 1, 9.934592, 1.0, 0.9161735700197239
2, 2, 2, 1, 9.934751, 1.0, 0.916256157635468
2, 2, 2, 1, 9.935091, 1.0, 0.9163385826771654
2, 2, 2, 1, 9.935405, 1.0, 0.9164208456243854
2, 2, 2, 1, 9.935594, 1.0, 0.9165029469548134
2, 2, 2, 1, 9.9356365, 1.0, 0.9165848871442591
2, 2, 2, 1, 9.935814, 1.0, 0.9166666666666666
2, 2, 2, 1, 9.936072, 1.0, 0.9167482859941234
2, 2, 2, 1, 9.936139, 1.0, 0.9168297455968689
2, 2, 2, 1, 9.936295, 1.0, 0.916911045943304
2, 2, 2, 1, 9.936418, 1.0, 0.9169921875
2, 2, 2, 1, 9.936421, 1.0, 0.9170731707317074
2, 2, 2, 1, 9.93649, 1.0, 0.9171539961013645
2, 2, 2, 1, 9.9368305, 1.0, 0.9172346640701071
2, 2, 2, 1, 9.937022, 1.0, 0.9173151750972762
2, 2, 2, 1, 9.937482, 1.0, 0.9173955296404276
2, 2, 2, 1, 9.937809, 1.0, 0.9174757281553398
2, 2, 2, 1, 9.938081, 1.0, 0.9175557710960233
2, 2, 2, 1, 9.938283, 1.0, 0.9176356589147286
2, 2, 2, 1, 9.9382925, 1.0, 0.9177153920619555
2, 2, 2, 1, 9.93831, 1.0, 0.9177949709864603
2, 2, 2, 1, 9.938663, 1.0, 0.9178743961352657
2, 2, 2, 1, 9.939324, 1.0, 0.917953667953668
2, 2, 2, 1, 9.939393, 1.0, 0.9180327868852459
2, 2, 2, 1, 9.9395685, 1.0, 0.918111753371869
2, 2, 2, 1, 9.939661, 1.0, 0.9181905678537055
2, 2, 2, 1, 9.939683, 1.0, 0.9182692307692307
2, 2, 2, 1, 9.939779, 1.0, 0.9183477425552353
2, 2, 2, 1, 9.940049, 1.0, 0.918426103646833
2, 2, 2, 1, 9.940095, 1.0, 0.9185043144774688
2, 2, 2, 1, 9.940158, 1.0, 0.9185823754789272
2, 2, 2, 1, 9.940437, 1.0, 0.9186602870813397
2, 2, 2, 1, 9.940819, 1.0, 0.9187380497131931
2, 2, 2, 1, 9.940912, 1.0, 0.9188156638013372
2, 2, 2, 1, 9.941097, 1.0, 0.9188931297709924
2, 2, 2, 1, 9.9414215, 1.0, 0.9189704480457579
2, 2, 2, 1, 9.941685, 1.0, 0.919047619047619
2, 2, 2, 1, 9.941849, 1.0, 0.9191246431969553
2, 2, 2, 1, 9.941867, 1.0, 0.9192015209125475
2, 2, 2, 1, 9.942097, 1.0, 0.9192782526115859
2, 2, 2, 1, 9.942718, 1.0, 0.9193548387096774
2, 2, 2, 1, 9.94307, 1.0, 0.919431279620853
2, 2, 2, 1, 9.943209, 1.0, 0.9195075757575758
2, 2, 2, 1, 9.943302, 1.0, 0.9195837275307474
2, 2, 2, 1, 9.943879, 1.0, 0.9196597353497165
2, 2, 2, 1, 9.944018, 1.0, 0.9197355996222851
2, 2, 2, 1, 9.944364, 1.0, 0.9198113207547169
2, 2, 2, 1, 9.944477, 1.0, 0.9198868991517436
2, 2, 2, 1, 9.944557, 1.0, 0.9199623352165726
2, 2, 2, 1, 9.944631, 1.0, 0.9200376293508937
2, 2, 2, 1, 9.944641, 1.0, 0.9201127819548872
2, 2, 2, 1, 9.944746, 1.0, 0.92018779342723
2, 2, 2, 1, 9.945122, 1.0, 0.9202626641651032
2, 2, 2, 1, 9.945413, 1.0, 0.9203373945641987
2, 2, 2, 1, 9.945568, 1.0, 0.9204119850187266
2, 2, 2, 1, 9.946039, 1.0, 0.9204864359214219
2, 2, 2, 1, 9.946183, 1.0, 0.9205607476635514
2, 2, 2, 1, 9.946413, 1.0, 0.9206349206349206
2, 2, 2, 1, 9.946775, 1.0, 0.9207089552238806
2, 2, 2, 1, 9.946971, 1.0, 0.9207828518173345
2, 2, 2, 1, 9.9471, 1.0, 0.9208566108007449
2, 2, 2, 1, 9.947299, 1.0, 0.9209302325581395
2, 2, 2, 1, 9.947814, 1.0, 0.921003717472119
2, 2, 2, 1, 9.947938, 1.0, 0.9210770659238626
2, 2, 2, 1, 9.948068, 1.0, 0.9211502782931354
2, 2, 2, 1, 9.948732, 1.0, 0.9212233549582948
2, 2, 2, 1, 9.94878, 1.0, 0.9212962962962963
2, 2, 2, 1, 9.948802, 1.0, 0.9213691026827012
2, 2, 2, 1, 9.949264, 1.0, 0.9214417744916821
2, 2, 2, 1, 9.949269, 1.0, 0.9215143120960295
2, 2, 2, 1, 9.9493475, 1.0, 0.9215867158671587
2, 2, 2, 1, 9.949549, 1.0, 0.9216589861751152
2, 2, 2, 1, 9.949677, 1.0, 0.921731123388582
2, 2, 2, 1, 9.950166, 1.0, 0.921803127874885
2, 2, 2, 1, 9.950168, 1.0, 0.921875
2, 2, 2, 1, 9.95034, 1.0, 0.9219467401285583
2, 2, 2, 1, 9.950451, 1.0, 0.9220183486238532
2, 2, 2, 1, 9.950521, 1.0, 0.922089825847846
2, 2, 2, 1, 9.950739, 1.0, 0.9221611721611722
2, 2, 2, 1, 9.950981, 1.0, 0.9222323879231473
2, 2, 2, 1, 9.95123, 1.0, 0.9223034734917733
2, 2, 2, 1, 9.951433, 1.0, 0.9223744292237442
2, 2, 2, 1, 9.951703, 1.0, 0.9224452554744526
2, 2, 2, 1, 9.951948, 1.0, 0.9225159525979946
2, 2, 2, 1, 9.952043, 1.0, 0.9225865209471766
2, 2, 2, 1, 9.952061, 1.0, 0.9226569608735213
2, 2, 2, 1, 9.952325, 1.0, 0.9227272727272727
2, 2, 2, 1, 9.952507, 1.0, 0.9227974568574023
2, 2, 2, 1, 9.952732, 1.0, 0.9228675136116152
2, 2, 2, 1, 9.952753, 1.0, 0.9229374433363554
2, 2, 2, 1, 9.952957, 1.0, 0.9230072463768116
2, 2, 2, 1, 9.9531355, 1.0, 0.9230769230769231
2, 2, 2, 1, 9.953264, 1.0, 0.9231464737793852
2, 2, 2, 1, 9.953409, 1.0, 0.9232158988256549
2, 2, 2, 1, 9.953538, 1.0, 0.9232851985559567
2, 2, 2, 1, 9.953558, 1.0, 0.9233543733092876
2, 2, 2, 1, 9.954185, 1.0, 0.9234234234234234
2, 2, 2, 1, 9.954269, 1.0, 0.9234923492349235
2, 2, 2, 1, 9.954337, 1.0, 0.9235611510791367
2, 2, 2, 1, 9.954459, 1.0, 0.9236298292902066
2, 2, 2, 1, 9.9549, 1.0, 0.9236983842010772
2, 2, 2, 1, 9.95501, 1.0, 0.9237668161434978
2, 2, 2, 1, 9.955235, 1.0, 0.9238351254480287
2, 2, 2, 1, 9.955305, 1.0, 0.9239033124440466
2, 2, 2, 1, 9.955399, 1.0, 0.9239713774597496
2, 2, 2, 1, 9.955442, 1.0, 0.9240393208221627
2, 2, 2, 1, 9.955847, 1.0, 0.9241071428571429
2, 2, 2, 1, 9.9561, 1.0, 0.9241748438893844
2, 2, 2, 1, 9.956247, 1.0, 0.9242424242424242
2, 2, 2, 1, 9.956932, 1.0, 0.9243098842386465
2, 2, 2, 1, 9.957301, 1.0, 0.9243772241992882
2, 2, 2, 1, 9.957342, 1.0, 0.9244444444444444
2, 2, 2, 1, 9.957865, 1.0, 0.9245115452930728
2, 2, 2, 1, 9.958258, 1.0, 0.9245785270629991
2, 2, 2, 1, 9.958524, 1.0, 0.924645390070922
2, 2, 2, 1, 9.958812, 1.0, 0.9247121346324181
2, 2, 2, 1, 9.959087, 1.0, 0.9247787610619469
2, 2, 2, 1, 9.959142, 1.0, 0.9248452696728559
2, 2, 2, 1, 9.959562, 1.0, 0.9249116607773852
2, 2, 2, 1, 9.95979, 1.0, 0.9249779346866726
2, 2, 2, 1, 9.959955, 1.0, 0.9250440917107584
2, 2, 2, 1, 9.960441, 1.0, 0.9251101321585903
2, 2, 2, 1, 9.960513, 1.0, 0.9251760563380281
2, 2, 2, 1, 9.960579, 1.0, 0.9252418645558487
2, 2, 2, 1, 9.960652, 1.0, 0.9253075571177505
2, 2, 2, 1, 9.960719, 1.0, 0.9253731343283582
2, 2, 2, 1, 9.960844, 1.0, 0.9254385964912281
2, 2, 2, 1, 9.96096, 1.0, 0.9255039439088519
2, 2, 2, 1, 9.9610615, 1.0, 0.925569176882662
2, 2, 2, 1, 9.961587, 1.0, 0.9256342957130359
2, 2, 2, 1, 9.962479, 1.0, 0.9256993006993007
2, 2, 2, 1, 9.96286, 1.0, 0.925764192139738
2, 2, 2, 1, 9.962958, 1.0, 0.9258289703315882
2, 2, 2, 1, 9.963267, 1.0, 0.925893635571055
2, 2, 2, 1, 9.963308, 1.0, 0.9259581881533101
2, 2, 2, 1, 9.963547, 1.0, 0.9260226283724978
2, 2, 2, 1, 9.963804, 1.0, 0.9260869565217391
2, 2, 2, 1, 9.964087, 1.0, 0.9261511728931364
2, 2, 2, 1, 9.96445, 1.0, 0.9262152777777778
2, 2, 2, 1, 9.964592, 1.0, 0.9262792714657415
2, 2, 2, 1, 9.964711, 1.0, 0.9263431542461005
2, 2, 2, 1, 9.96486, 1.0, 0.9264069264069265
2, 2, 2, 1, 9.966136, 1.0, 0.9264705882352942
2, 2, 2, 1, 9.966223, 1.0, 0.9265341400172861
2, 2, 2, 1, 9.966859, 1.0, 0.9265975820379966
2, 2, 2, 1, 9.966974, 1.0, 0.9266609145815358
2, 2, 2, 1, 9.967075, 1.0, 0.9267241379310345
2, 2, 2, 1, 9.967476, 1.0, 0.9267872523686477
2, 2, 2, 1, 9.967638, 1.0, 0.9268502581755593
2, 2, 2, 1, 9.967682, 1.0, 0.9269131556319863
2, 2, 2, 1, 9.967919, 1.0, 0.9269759450171822
2, 2, 2, 1, 9.968319, 1.0, 0.927038626609442
2, 2, 2, 1, 9.9683275, 1.0, 0.9271012006861064
2, 2, 2, 1, 9.968637, 1.0, 0.9271636675235647
2, 2, 2, 1, 9.969055, 1.0, 0.9272260273972602
2, 2, 2, 1, 9.969076, 1.0, 0.9272882805816938
2, 2, 2, 1, 9.969121, 1.0, 0.9273504273504274
2, 2, 2, 1, 9.969275, 1.0, 0.9274124679760888
2, 2, 2, 1, 9.969302, 1.0, 0.9274744027303754
2, 2, 2, 1, 9.969632, 1.0, 0.927536231884058
2, 2, 2, 1, 9.969701, 1.0, 0.9275979557069847
2, 2, 2, 1, 9.969783, 1.0, 0.9276595744680851
2, 2, 2, 1, 9.969985, 1.0, 0.9277210884353742
2, 2, 2, 1, 9.970247, 1.0, 0.9277824978759558
2, 2, 2, 1, 9.970492, 1.0, 0.9278438030560272
2, 2, 2, 1, 9.970777, 1.0, 0.9279050042408821
2, 2, 2, 1, 9.972344, 1.0, 0.9279661016949152
2, 2, 2, 1, 9.973711, 1.0, 0.9280270956816258
2, 2, 2, 1, 9.975156, 1.0, 0.928087986463621
2, 2, 2, 1, 9.975198, 1.0, 0.9281487743026204
2, 2, 2, 1, 9.975821, 1.0, 0.9282094594594594
2, 2, 2, 1, 9.976727, 1.0, 0.9282700421940928
2, 2, 2, 1, 9.979326, 1.0, 0.9283305227655987
2, 3, 9, 0, 2.6118257, 0.8970276008492569, 0.0
2, 3, 3, 1, 2.751252, 0.89798087141339, 0.5
2, 3, 8, 0, 2.8997855, 0.8978723404255319, 0.3333333333333333
2, 3, 9, 0, 3.0711043, 0.898828541001065, 0.25
2, 3, 3, 1, 3.0729842, 0.8997867803837953, 0.4
2, 3, 8, 0, 3.184995, 0.8996798292422625, 0.3333333333333333
2, 3, 3, 1, 3.2594578, 0.9006410256410257, 0.42857142857142855
2, 3, 7, 0, 3.267718, 0.9005347593582887, 0.375
2, 3, 3, 1, 3.29154, 0.9014989293361885, 0.4444444444444444
2, 3, 4, 0, 3.3808784, 0.9013933547695605, 0.4
2, 3, 4, 0, 3.5291653, 0.9023605150214592, 0.36363636363636365
2, 3, 3, 1, 3.700651, 0.9033297529538131, 0.4166666666666667
2, 3, 3, 1, 3.7012188, 0.9032258064516129, 0.46153846153846156
2, 3, 3, 1, 3.748353, 0.9031216361679225, 0.5
2, 3, 10, 0, 3.776163, 0.9030172413793104, 0.4666666666666667
2, 3, 1, 0, 3.777468, 0.9039913700107874, 0.4375
2, 3, 3, 1, 3.7950559, 0.9049676025917927, 0.47058823529411764
2, 3, 3, 1, 3.8276398, 0.9048648648648648, 0.5
2, 3, 9, 0, 3.8741982, 0.9047619047619048, 0.47368421052631576
2, 3, 5, 0, 3.903901, 0.905742145178765, 0.45
2, 3, 6, 0, 3.9068677, 0.9067245119305857, 0.42857142857142855
2, 3, 5, 0, 3.9382713, 0.9077090119435396, 0.4090909090909091
2, 3, 2, 0, 3.9636552, 0.908695652173913, 0.391304347826087
2, 3, 5, 0, 4.0327387, 0.9096844396082698, 0.375
2, 3, 3, 1, 4.1003737, 0.9106753812636166, 0.4
2, 3, 9, 0, 4.1270027, 0.910577971646674, 0.38461538461538464
2, 3, 4, 0, 4.206379, 0.9115720524017468, 0.37037037037037035
2, 3, 3, 1, 4.228886, 0.912568306010929, 0.39285714285714285
2, 3, 7, 0, 4.265748, 0.912472647702407, 0.3793103448275862
2, 3, 3, 1, 4.3073006, 0.9134720700985761, 0.4
2, 3, 9, 0, 4.3238344, 0.9133771929824561, 0.3870967741935484
2, 3, 8, 0, 4.3469276, 0.9143798024149287, 0.375
2, 3, 3, 1, 4.3736935, 0.9153846153846154, 0.3939393939393939
2, 3, 5, 0, 4.451865, 0.9152915291529153, 0.38235294117647056
2, 3, 3, 1, 4.556814, 0.9162995594713657, 0.4
2, 3, 3, 1, 4.5933976, 0.9162072767364939, 0.4166666666666667
2, 3, 3, 1, 4.5937586, 0.9161147902869757, 0.43243243243243246
2, 3, 3, 1, 4.5952463, 0.9160220994475138, 0.4473684210526316
2, 3, 9, 0, 4.605714, 0.915929203539823, 0.4358974358974359
2, 3, 6, 0, 4.6276083, 0.9169435215946844, 0.425
2, 3, 5, 0, 4.6535344, 0.917960088691796, 0.4146341463414634
2, 3, 3, 1, 4.77077, 0.9189789123196448, 0.42857142857142855
2, 3, 9, 0, 4.7905207, 0.9188888888888889, 0.4186046511627907
2, 3, 3, 1, 4.796209, 0.9199110122358176, 0.4318181818181818
2, 3, 10, 0, 4.799454, 0.9198218262806236, 0.4222222222222222
2, 3, 3, 1, 4.836241, 0.9208472686733556, 0.43478260869565216
2, 3, 5, 0, 4.8938913, 0.9207589285714286, 0.425531914893617
2, 3, 5, 0, 4.9226313, 0.9217877094972067, 0.4166666666666667
2, 3, 3, 1, 4.996197, 0.9228187919463087, 0.42857142857142855
