dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
1, 10, 5, 0, 5.1268306, 0.9031556039173014, 0.34210526315789475
1, 10, 5, 0, 5.133154, 0.9041394335511983, 0.33766233766233766
1, 10, 10, 1, 5.1424017, 0.9051254089422028, 0.34615384615384615
1, 10, 10, 1, 5.183041, 0.9050218340611353, 0.35443037974683544
1, 10, 10, 1, 5.205523, 0.9049180327868852, 0.3625
1, 10, 10, 1, 5.2107573, 0.9048140043763676, 0.37037037037037035
1, 10, 10, 1, 5.215595, 0.904709748083242, 0.3780487804878049
1, 10, 10, 1, 5.2275333, 0.9046052631578947, 0.3855421686746988
1, 10, 8, 0, 5.241166, 0.9045005488474204, 0.38095238095238093
1, 10, 10, 1, 5.2549963, 0.9054945054945055, 0.38823529411764707
1, 10, 5, 0, 5.2749577, 0.9053905390539054, 0.38372093023255816
1, 10, 8, 0, 5.3009987, 0.9063876651982379, 0.3793103448275862
1, 10, 8, 0, 5.311439, 0.9073869900771775, 0.375
1, 10, 10, 1, 5.3510947, 0.9083885209713024, 0.38202247191011235
1, 10, 5, 0, 5.3659954, 0.9082872928176795, 0.37777777777777777
1, 10, 8, 0, 5.368384, 0.9092920353982301, 0.37362637362637363
1, 10, 4, 0, 5.3734374, 0.9102990033222591, 0.3695652173913043
1, 10, 10, 1, 5.377966, 0.9113082039911308, 0.3763440860215054
1, 10, 10, 1, 5.385132, 0.9112097669256382, 0.3829787234042553
1, 10, 10, 1, 5.3971586, 0.9111111111111111, 0.3894736842105263
1, 10, 10, 1, 5.40883, 0.9110122358175751, 0.3958333333333333
1, 10, 5, 0, 5.409586, 0.910913140311804, 0.3917525773195876
1, 10, 5, 0, 5.422236, 0.9119286510590858, 0.3877551020408163
1, 10, 8, 0, 5.42851, 0.9129464285714286, 0.3838383838383838
1, 10, 10, 1, 5.43649, 0.9139664804469274, 0.39
1, 10, 5, 0, 5.455405, 0.9138702460850112, 0.38613861386138615
1, 10, 10, 1, 5.4688063, 0.9148936170212766, 0.39215686274509803
1, 10, 10, 1, 5.500263, 0.9147982062780269, 0.39805825242718446
1, 10, 10, 1, 5.504854, 0.9147025813692481, 0.40384615384615385
1, 10, 10, 1, 5.5597143, 0.9146067415730337, 0.4095238095238095
1, 10, 10, 1, 5.5720367, 0.9145106861642295, 0.41509433962264153
1, 10, 4, 0, 5.5907755, 0.9144144144144144, 0.411214953271028
1, 10, 10, 1, 5.5919743, 0.915445321307779, 0.4166666666666667
1, 10, 10, 1, 5.620312, 0.9153498871331829, 0.42201834862385323
1, 10, 4, 0, 5.6247416, 0.9152542372881356, 0.41818181818181815
1, 10, 8, 0, 5.6267385, 0.916289592760181, 0.4144144144144144
1, 10, 10, 1, 5.6629443, 0.9173272933182333, 0.41964285714285715
1, 10, 10, 1, 5.6721416, 0.9172335600907029, 0.4247787610619469
1, 10, 5, 0, 5.685514, 0.9171396140749148, 0.42105263157894735
1, 10, 6, 0, 5.7053266, 0.9181818181818182, 0.41739130434782606
1, 10, 10, 1, 5.7143555, 0.919226393629124, 0.4224137931034483
1, 10, 10, 1, 5.715008, 0.9191343963553531, 0.42735042735042733
1, 10, 10, 1, 5.7454166, 0.9190421892816419, 0.4322033898305085
1, 10, 8, 0, 5.7629647, 0.9189497716894978, 0.42857142857142855
1, 10, 5, 0, 5.7694964, 0.92, 0.425
1, 10, 10, 1, 5.778135, 0.9210526315789473, 0.4297520661157025
1, 10, 6, 0, 5.7840095, 0.9209621993127147, 0.4262295081967213
1, 10, 10, 1, 5.784216, 0.9220183486238532, 0.43089430894308944
1, 10, 5, 0, 5.7845016, 0.9219288174512055, 0.4274193548387097
1, 10, 5, 0, 5.7848954, 0.9229885057471264, 0.424
1, 10, 10, 1, 5.7904663, 0.9240506329113924, 0.42857142857142855
1, 10, 9, 0, 5.82451, 0.923963133640553, 0.4251968503937008
1, 10, 10, 1, 5.8307533, 0.9250288350634371, 0.4296875
1, 10, 10, 1, 5.8360996, 0.9249422632794457, 0.43410852713178294
1, 10, 10, 1, 5.873299, 0.9248554913294798, 0.43846153846153846
1, 10, 10, 1, 5.8922935, 0.9247685185185185, 0.44274809160305345
1, 10, 10, 1, 5.897224, 0.9246813441483198, 0.44696969696969696
1, 10, 9, 0, 5.9042273, 0.9245939675174014, 0.44360902255639095
1, 10, 10, 1, 5.936539, 0.9256678281068524, 0.44776119402985076
1, 10, 5, 0, 5.9433665, 0.9255813953488372, 0.4444444444444444
1, 10, 5, 0, 5.9435573, 0.9266589057043073, 0.4411764705882353
1, 10, 10, 1, 5.9529734, 0.9277389277389277, 0.44525547445255476
1, 10, 10, 1, 5.956822, 0.9276546091015169, 0.4492753623188406
1, 10, 10, 1, 5.958709, 0.927570093457944, 0.45323741007194246
1, 10, 10, 1, 5.9645624, 0.927485380116959, 0.45714285714285713
1, 10, 8, 0, 5.9686556, 0.927400468384075, 0.45390070921985815
1, 10, 5, 0, 6.029267, 0.9284876905041032, 0.4507042253521127
1, 10, 10, 1, 6.038557, 0.9295774647887324, 0.45454545454545453
1, 10, 10, 1, 6.041078, 0.9294947121034077, 0.4583333333333333
1, 10, 5, 0, 6.0492373, 0.9294117647058824, 0.45517241379310347
1, 10, 10, 1, 6.0773954, 0.9305064782096584, 0.4589041095890411
1, 10, 10, 1, 6.081483, 0.9304245283018868, 0.46258503401360546
1, 10, 8, 0, 6.085948, 0.9303423848878394, 0.4594594594594595
1, 10, 10, 1, 6.0989747, 0.9314420803782506, 0.46308724832214765
1, 10, 8, 0, 6.1384125, 0.9313609467455621, 0.46
1, 10, 10, 1, 6.14031, 0.9324644549763034, 0.46357615894039733
1, 10, 10, 1, 6.160214, 0.9323843416370107, 0.46710526315789475
1, 10, 10, 1, 6.167249, 0.9323040380047506, 0.47058823529411764
1, 10, 10, 1, 6.1696835, 0.9322235434007135, 0.474025974025974
1, 10, 8, 0, 6.1728935, 0.9321428571428572, 0.47096774193548385
1, 10, 10, 1, 6.175746, 0.933253873659118, 0.47435897435897434
1, 10, 10, 1, 6.185566, 0.9331742243436754, 0.47770700636942676
1, 10, 8, 0, 6.193314, 0.9330943847072879, 0.47468354430379744
1, 10, 4, 0, 6.2489247, 0.9342105263157895, 0.4716981132075472
1, 10, 4, 0, 6.255183, 0.9353293413173652, 0.46875
1, 10, 5, 0, 6.2567883, 0.9364508393285371, 0.4658385093167702
1, 10, 5, 0, 6.2725754, 0.9375750300120048, 0.46296296296296297
1, 10, 10, 1, 6.2735066, 0.9387019230769231, 0.4662576687116564
1, 10, 10, 1, 6.3088565, 0.9386281588447654, 0.4695121951219512
1, 10, 10, 1, 6.322873, 0.9385542168674699, 0.4727272727272727
1, 10, 10, 1, 6.326068, 0.9384800965018094, 0.4759036144578313
1, 10, 10, 1, 6.344372, 0.9384057971014492, 0.47904191616766467
1, 10, 10, 1, 6.3460183, 0.9383313180169287, 0.48214285714285715
1, 10, 10, 1, 6.3549814, 0.9382566585956417, 0.48520710059171596
1, 10, 10, 1, 6.3619995, 0.9381818181818182, 0.48823529411764705
1, 10, 10, 1, 6.368182, 0.9381067961165048, 0.49122807017543857
1, 10, 10, 1, 6.393365, 0.9380315917375456, 0.4941860465116279
1, 10, 10, 1, 6.4226866, 0.9379562043795621, 0.49710982658959535
1, 10, 2, 0, 6.426713, 0.9378806333739342, 0.4942528735632184
1, 10, 10, 1, 6.455204, 0.9390243902439024, 0.49714285714285716
1, 10, 10, 1, 6.4617305, 0.938949938949939, 0.5
1, 10, 9, 0, 6.462525, 0.9388753056234719, 0.4971751412429379
1, 10, 10, 1, 6.463049, 0.9400244798041616, 0.5
1, 10, 10, 1, 6.508591, 0.9399509803921569, 0.5027932960893855
1, 10, 10, 1, 6.5262756, 0.939877300613497, 0.5055555555555555
1, 10, 10, 1, 6.5649834, 0.9398034398034398, 0.5082872928176796
1, 10, 5, 0, 6.5695243, 0.939729397293973, 0.5054945054945055
1, 10, 10, 1, 6.571753, 0.9408866995073891, 0.5081967213114754
1, 10, 10, 1, 6.573746, 0.9408138101109741, 0.5108695652173914
1, 10, 10, 1, 6.574699, 0.9407407407407408, 0.5135135135135135
1, 10, 10, 1, 6.575561, 0.9406674907292955, 0.5161290322580645
1, 10, 8, 0, 6.585278, 0.9405940594059405, 0.5133689839572193
1, 10, 5, 0, 6.586125, 0.9417596034696406, 0.5106382978723404
1, 10, 10, 1, 6.598235, 0.9429280397022333, 0.5132275132275133
1, 10, 10, 1, 6.599638, 0.9428571428571428, 0.5157894736842106
1, 10, 10, 1, 6.607043, 0.9427860696517413, 0.518324607329843
1, 10, 10, 1, 6.6145644, 0.9427148194271482, 0.5208333333333334
1, 10, 10, 1, 6.6264024, 0.942643391521197, 0.5233160621761658
1, 10, 10, 1, 6.654538, 0.9425717852684145, 0.5257731958762887
1, 10, 10, 1, 6.6589966, 0.9425, 0.5282051282051282
1, 10, 10, 1, 6.6680326, 0.9424280350438048, 0.5306122448979592
1, 10, 10, 1, 6.699245, 0.9423558897243107, 0.5329949238578681
1, 10, 9, 0, 6.7117877, 0.9422835633626098, 0.5303030303030303
1, 10, 5, 0, 6.7141094, 0.9434673366834171, 0.5276381909547738
1, 10, 10, 1, 6.7239933, 0.9446540880503145, 0.53
1, 10, 10, 1, 6.738745, 0.9445843828715366, 0.5323383084577115
1, 10, 5, 0, 6.750237, 0.9445145018915511, 0.5297029702970297
1, 10, 9, 0, 6.7593093, 0.9457070707070707, 0.5270935960591133
1, 10, 10, 1, 6.7622766, 0.9469026548672567, 0.5294117647058824
1, 10, 5, 0, 6.7737226, 0.9468354430379747, 0.526829268292683
1, 10, 10, 1, 6.7758865, 0.9480354879594424, 0.529126213592233
1, 10, 10, 1, 6.777445, 0.9479695431472082, 0.5314009661835749
1, 10, 10, 1, 6.797622, 0.9479034307496823, 0.5336538461538461
1, 10, 10, 1, 6.800457, 0.9478371501272265, 0.5358851674641149
1, 10, 10, 1, 6.804149, 0.9477707006369427, 0.5380952380952381
1, 10, 10, 1, 6.804589, 0.9477040816326531, 0.5402843601895735
1, 10, 10, 1, 6.8109965, 0.9476372924648787, 0.5424528301886793
1, 10, 5, 0, 6.812633, 0.9475703324808185, 0.539906103286385
1, 10, 10, 1, 6.818099, 0.9487836107554417, 0.5420560747663551
1, 10, 4, 0, 6.822854, 0.9487179487179487, 0.5395348837209303
1, 10, 10, 1, 6.8424115, 0.9499358151476252, 0.5416666666666666
1, 10, 10, 1, 6.845952, 0.9498714652956298, 0.543778801843318
1, 10, 10, 1, 6.847985, 0.9498069498069498, 0.5458715596330275
1, 10, 10, 1, 6.8577576, 0.9497422680412371, 0.547945205479452
1, 10, 10, 1, 6.861023, 0.9496774193548387, 0.55
1, 10, 10, 1, 6.8684454, 0.9496124031007752, 0.5520361990950227
1, 10, 10, 1, 6.8730335, 0.9495472186287193, 0.5540540540540541
1, 10, 10, 1, 6.8761754, 0.9494818652849741, 0.5560538116591929
1, 10, 10, 1, 6.8782816, 0.9494163424124513, 0.5580357142857143
1, 10, 10, 1, 6.878286, 0.9493506493506494, 0.56
1, 10, 5, 0, 6.90512, 0.9492847854356307, 0.5575221238938053
1, 10, 5, 0, 6.912703, 0.9505208333333334, 0.5550660792951542
1, 10, 10, 1, 6.920539, 0.9517601043024772, 0.5570175438596491
1, 10, 9, 0, 6.928416, 0.9516971279373369, 0.5545851528384279
1, 10, 10, 1, 6.9323354, 0.9529411764705882, 0.5565217391304348
1, 10, 10, 1, 6.9350247, 0.9528795811518325, 0.5584415584415584
1, 10, 10, 1, 6.9514346, 0.9528178243774574, 0.5603448275862069
1, 10, 10, 1, 6.9608574, 0.952755905511811, 0.5622317596566524
1, 10, 4, 0, 6.9719787, 0.9526938239159002, 0.5598290598290598
1, 10, 10, 1, 6.9852877, 0.9539473684210527, 0.5617021276595745
1, 10, 10, 1, 6.9926753, 0.9538866930171278, 0.5635593220338984
1, 10, 10, 1, 7.0020685, 0.9538258575197889, 0.5654008438818565
1, 10, 10, 1, 7.008468, 0.9537648612945839, 0.5672268907563025
1, 10, 10, 1, 7.015857, 0.9537037037037037, 0.5690376569037657
1, 10, 10, 1, 7.03932, 0.9536423841059603, 0.5708333333333333
1, 10, 10, 1, 7.039988, 0.9535809018567639, 0.5726141078838174
1, 10, 10, 1, 7.040386, 0.953519256308101, 0.5743801652892562
1, 10, 8, 0, 7.042546, 0.9534574468085106, 0.5720164609053497
1, 10, 9, 0, 7.05965, 0.9547270306258322, 0.569672131147541
1, 10, 10, 1, 7.0627675, 0.956, 0.5714285714285714
1, 10, 10, 1, 7.0759897, 0.9559412550066756, 0.573170731707317
1, 10, 10, 1, 7.0884647, 0.9558823529411765, 0.5748987854251012
1, 10, 10, 1, 7.090836, 0.9558232931726908, 0.5766129032258065
1, 10, 10, 1, 7.101064, 0.9557640750670241, 0.5783132530120482
1, 10, 10, 1, 7.1114354, 0.9557046979865772, 0.58
1, 10, 10, 1, 7.1137276, 0.9556451612903226, 0.5816733067729084
1, 10, 10, 1, 7.119826, 0.955585464333782, 0.5833333333333334
1, 10, 10, 1, 7.123521, 0.9555256064690026, 0.5849802371541502
1, 10, 10, 1, 7.130232, 0.9554655870445344, 0.5866141732283464
1, 10, 5, 0, 7.142494, 0.9554054054054054, 0.5843137254901961
1, 10, 10, 1, 7.152157, 0.9566982408660352, 0.5859375
1, 10, 10, 1, 7.1573825, 0.9566395663956639, 0.5875486381322957
1, 10, 8, 0, 7.1835675, 0.9565807327001357, 0.5852713178294574
1, 10, 10, 1, 7.183587, 0.9578804347826086, 0.5868725868725869
1, 10, 10, 1, 7.184276, 0.9578231292517007, 0.5884615384615385
1, 10, 9, 0, 7.1972938, 0.9577656675749319, 0.5862068965517241
1, 10, 5, 0, 7.209948, 0.9590723055934516, 0.583969465648855
1, 10, 9, 0, 7.234553, 0.9603825136612022, 0.5817490494296578
1, 10, 10, 1, 7.247904, 0.9616963064295485, 0.5833333333333334
1, 10, 8, 0, 7.249915, 0.9616438356164384, 0.5811320754716981
1, 10, 8, 0, 7.2632804, 0.9629629629629629, 0.5789473684210527
1, 10, 10, 1, 7.266077, 0.9642857142857143, 0.5805243445692884
1, 10, 10, 1, 7.2672753, 0.9642365887207703, 0.582089552238806
1, 10, 10, 1, 7.2825956, 0.9641873278236914, 0.5836431226765799
1, 10, 10, 1, 7.300919, 0.9641379310344828, 0.5851851851851851
1, 10, 10, 1, 7.3097444, 0.9640883977900553, 0.5867158671586716
1, 10, 10, 1, 7.311888, 0.9640387275242047, 0.5882352941176471
1, 10, 10, 1, 7.3227415, 0.96398891966759, 0.5897435897435898
1, 10, 10, 1, 7.327409, 0.9639389736477115, 0.5912408759124088
1, 10, 10, 1, 7.3284526, 0.9638888888888889, 0.5927272727272728
1, 10, 10, 1, 7.3361535, 0.9638386648122392, 0.5942028985507246
1, 10, 10, 1, 7.3405128, 0.9637883008356546, 0.5956678700361011
1, 10, 10, 1, 7.348719, 0.9637377963737797, 0.5971223021582733
1, 10, 10, 1, 7.348724, 0.9636871508379888, 0.5985663082437276
1, 10, 10, 1, 7.351249, 0.9636363636363636, 0.6
1, 10, 10, 1, 7.35845, 0.9635854341736695, 0.6014234875444839
1, 10, 10, 1, 7.376432, 0.9635343618513323, 0.6028368794326241
1, 10, 10, 1, 7.376966, 0.9634831460674157, 0.6042402826855123
1, 10, 10, 1, 7.3774915, 0.9634317862165963, 0.6056338028169014
1, 10, 10, 1, 7.3830867, 0.9633802816901409, 0.6070175438596491
1, 10, 10, 1, 7.3878865, 0.9633286318758815, 0.6083916083916084
1, 10, 10, 1, 7.3890953, 0.963276836158192, 0.6097560975609756
1, 10, 10, 1, 7.3900075, 0.9632248939179632, 0.6111111111111112
1, 10, 10, 1, 7.40102, 0.9631728045325779, 0.6124567474048442
1, 10, 10, 1, 7.4124527, 0.9631205673758865, 0.6137931034482759
1, 10, 10, 1, 7.4154377, 0.9630681818181818, 0.6151202749140894
1, 10, 10, 1, 7.4285307, 0.9630156472261735, 0.6164383561643836
1, 10, 10, 1, 7.442967, 0.9629629629629629, 0.6177474402730375
1, 10, 10, 1, 7.444108, 0.9629101283880172, 0.6190476190476191
1, 10, 8, 0, 7.446668, 0.9628571428571429, 0.6169491525423729
1, 10, 10, 1, 7.458981, 0.9642346208869814, 0.6182432432432432
1, 10, 10, 1, 7.464458, 0.9641833810888252, 0.6195286195286195
1, 10, 10, 1, 7.4740906, 0.9641319942611191, 0.6208053691275168
1, 10, 8, 0, 7.475538, 0.9640804597701149, 0.6187290969899666
1, 10, 8, 0, 7.4871473, 0.9654676258992806, 0.6166666666666667
1, 10, 10, 1, 7.491225, 0.9668587896253602, 0.6179401993355482
1, 10, 10, 1, 7.4994206, 0.9668109668109668, 0.6192052980132451
1, 10, 10, 1, 7.5015464, 0.9667630057803468, 0.6204620462046204
1, 10, 5, 0, 7.510097, 0.9667149059334298, 0.618421052631579
1, 10, 10, 1, 7.5115128, 0.9681159420289855, 0.6196721311475409
1, 10, 10, 1, 7.5132394, 0.9680696661828737, 0.6209150326797386
1, 10, 10, 1, 7.530262, 0.9680232558139535, 0.6221498371335505
1, 10, 10, 1, 7.532401, 0.9679767103347889, 0.6233766233766234
1, 10, 10, 1, 7.5371804, 0.967930029154519, 0.6245954692556634
1, 10, 10, 1, 7.5393677, 0.9678832116788321, 0.6258064516129033
1, 10, 10, 1, 7.5436683, 0.9678362573099415, 0.6270096463022508
1, 10, 10, 1, 7.5449038, 0.9677891654465594, 0.6282051282051282
1, 10, 10, 1, 7.5559487, 0.967741935483871, 0.6293929712460063
1, 10, 10, 1, 7.561686, 0.9676945668135095, 0.6305732484076433
1, 10, 10, 1, 7.566844, 0.9676470588235294, 0.6317460317460317
1, 10, 10, 1, 7.566926, 0.96759941089838, 0.6329113924050633
1, 10, 10, 1, 7.5692844, 0.967551622418879, 0.6340694006309149
1, 10, 10, 1, 7.58858, 0.9675036927621861, 0.6352201257861635
1, 10, 10, 1, 7.590465, 0.9674556213017751, 0.6363636363636364
1, 10, 5, 0, 7.6023297, 0.9674074074074074, 0.634375
1, 10, 10, 1, 7.6092825, 0.9688427299703264, 0.6355140186915887
1, 10, 10, 1, 7.6111245, 0.9687964338781575, 0.6366459627329193
1, 10, 10, 1, 7.613578, 0.96875, 0.6377708978328174
1, 10, 10, 1, 7.6143374, 0.9687034277198212, 0.6388888888888888
1, 10, 10, 1, 7.619162, 0.9686567164179104, 0.64
1, 10, 10, 1, 7.6223593, 0.968609865470852, 0.6411042944785276
1, 10, 10, 1, 7.6239853, 0.968562874251497, 0.6422018348623854
1, 10, 10, 1, 7.6351376, 0.9685157421289355, 0.6432926829268293
1, 10, 10, 1, 7.6365843, 0.9684684684684685, 0.6443768996960486
1, 10, 5, 0, 7.6394644, 0.968421052631579, 0.6424242424242425
1, 10, 10, 1, 7.6401696, 0.9698795180722891, 0.6435045317220544
1, 10, 10, 1, 7.6408887, 0.9698340874811463, 0.6445783132530121
1, 10, 10, 1, 7.6458387, 0.9697885196374623, 0.6456456456456456
1, 10, 10, 1, 7.653374, 0.9697428139183056, 0.6467065868263473
1, 10, 10, 1, 7.6784964, 0.9696969696969697, 0.6477611940298508
1, 10, 10, 1, 7.6838894, 0.9696509863429439, 0.6488095238095238
1, 10, 10, 1, 7.6856637, 0.9696048632218845, 0.6498516320474778
1, 10, 5, 0, 7.687768, 0.969558599695586, 0.6479289940828402
1, 10, 10, 1, 7.696379, 0.9710365853658537, 0.6489675516224189
1, 10, 10, 1, 7.7008038, 0.9709923664122138, 0.65
1, 10, 10, 1, 7.7014265, 0.9709480122324159, 0.6510263929618768
1, 10, 10, 1, 7.7015295, 0.9709035222052067, 0.652046783625731
1, 10, 10, 1, 7.712861, 0.9708588957055214, 0.6530612244897959
1, 10, 10, 1, 7.717314, 0.9708141321044547, 0.6540697674418605
1, 10, 10, 1, 7.723682, 0.9707692307692307, 0.6550724637681159
1, 10, 10, 1, 7.7257886, 0.9707241910631741, 0.6560693641618497
1, 10, 10, 1, 7.7278843, 0.970679012345679, 0.6570605187319885
1, 10, 10, 1, 7.7281613, 0.9706336939721792, 0.6580459770114943
1, 10, 10, 1, 7.7391143, 0.9705882352941176, 0.6590257879656161
1, 10, 10, 1, 7.747938, 0.9705426356589147, 0.66
1, 10, 10, 1, 7.760759, 0.9704968944099379, 0.6609686609686609
1, 10, 10, 1, 7.7620583, 0.9704510108864697, 0.6619318181818182
1, 10, 10, 1, 7.7630854, 0.9704049844236761, 0.6628895184135978
1, 10, 10, 1, 7.7678986, 0.9703588143525741, 0.6638418079096046
1, 10, 10, 1, 7.774474, 0.9703125, 0.6647887323943662
1, 10, 10, 1, 7.7781734, 0.9702660406885759, 0.6657303370786517
1, 10, 10, 1, 7.784045, 0.9702194357366771, 0.6666666666666666
1, 10, 10, 1, 7.788478, 0.9701726844583988, 0.6675977653631285
1, 10, 10, 1, 7.7966714, 0.970125786163522, 0.6685236768802229
1, 10, 10, 1, 7.797237, 0.9700787401574803, 0.6694444444444444
1, 10, 10, 1, 7.8066325, 0.9700315457413249, 0.6703601108033241
1, 10, 10, 1, 7.8121276, 0.9699842022116903, 0.6712707182320442
1, 10, 10, 1, 7.813209, 0.9699367088607594, 0.6721763085399449
1, 10, 10, 1, 7.8152747, 0.9698890649762282, 0.6730769230769231
1, 10, 10, 1, 7.815654, 0.9698412698412698, 0.673972602739726
1, 10, 10, 1, 7.817017, 0.9697933227344993, 0.674863387978142
1, 10, 10, 1, 7.82025, 0.9697452229299363, 0.6757493188010899
1, 10, 10, 1, 7.8286386, 0.9696969696969697, 0.6766304347826086
1, 10, 10, 1, 7.8312583, 0.9696485623003195, 0.6775067750677507
1, 10, 10, 1, 7.8329687, 0.9696, 0.6783783783783783
1, 10, 10, 1, 7.833797, 0.969551282051282, 0.6792452830188679
1, 10, 10, 1, 7.833951, 0.9695024077046549, 0.6801075268817204
1, 10, 10, 1, 7.834325, 0.9694533762057878, 0.6809651474530831
1, 10, 10, 1, 7.857337, 0.9694041867954911, 0.6818181818181818
1, 10, 10, 1, 7.858512, 0.9693548387096774, 0.6826666666666666
1, 10, 8, 0, 7.8630934, 0.9693053311793215, 0.6808510638297872
1, 10, 10, 1, 7.863909, 0.970873786407767, 0.6816976127320955
1, 10, 10, 1, 7.8652883, 0.9708265802269044, 0.6825396825396826
1, 10, 10, 1, 7.866524, 0.9707792207792207, 0.683377308707124
1, 10, 10, 1, 7.872482, 0.9707317073170731, 0.6842105263157895
1, 10, 10, 1, 7.8742876, 0.9706840390879479, 0.6850393700787402
1, 10, 10, 1, 7.8818502, 0.9706362153344209, 0.6858638743455497
1, 10, 10, 1, 7.8826523, 0.9705882352941176, 0.6866840731070496
1, 10, 10, 1, 7.8871775, 0.9705400981996727, 0.6875
1, 10, 10, 1, 7.901837, 0.9704918032786886, 0.6883116883116883
1, 10, 10, 1, 7.907811, 0.9704433497536946, 0.689119170984456
1, 10, 10, 1, 7.90914, 0.9703947368421053, 0.689922480620155
1, 10, 10, 1, 7.9102, 0.9703459637561779, 0.6907216494845361
1, 10, 4, 0, 7.9124827, 0.9702970297029703, 0.6889460154241646
1, 10, 10, 1, 7.9162683, 0.971900826446281, 0.6897435897435897
1, 10, 10, 1, 7.9185023, 0.9718543046357616, 0.690537084398977
1, 10, 5, 0, 7.9241147, 0.9718076285240465, 0.6887755102040817
1, 10, 10, 1, 7.9250817, 0.973421926910299, 0.6895674300254453
1, 10, 10, 1, 7.928249, 0.9733777038269551, 0.6903553299492385
1, 10, 10, 1, 7.9316945, 0.9733333333333334, 0.6911392405063291
1, 10, 10, 1, 7.931943, 0.9732888146911519, 0.6919191919191919
1, 10, 10, 1, 7.942999, 0.9732441471571907, 0.6926952141057935
1, 10, 10, 1, 7.948834, 0.9731993299832495, 0.6934673366834171
1, 10, 10, 1, 7.9576154, 0.9731543624161074, 0.6942355889724311
1, 10, 10, 1, 7.966906, 0.973109243697479, 0.695
1, 10, 10, 1, 7.973945, 0.9730639730639731, 0.6957605985037406
1, 10, 10, 1, 7.978878, 0.9730185497470489, 0.6965174129353234
1, 10, 10, 1, 7.982951, 0.972972972972973, 0.6972704714640199
1, 10, 10, 1, 7.9854593, 0.9729272419627749, 0.698019801980198
1, 10, 10, 1, 7.9856486, 0.9728813559322034, 0.6987654320987654
1, 10, 10, 1, 7.9865885, 0.9728353140916808, 0.6995073891625616
1, 10, 10, 1, 7.9872255, 0.9727891156462585, 0.7002457002457002
1, 10, 5, 0, 7.990727, 0.9727427597955707, 0.6985294117647058
1, 10, 10, 1, 7.9958224, 0.9744027303754266, 0.6992665036674817
1, 10, 10, 1, 7.9993963, 0.9743589743589743, 0.7
1, 10, 10, 1, 8.000875, 0.9743150684931506, 0.7007299270072993
1, 10, 10, 1, 8.009442, 0.9742710120068611, 0.7014563106796117
1, 10, 10, 1, 8.014645, 0.9742268041237113, 0.7021791767554479
1, 10, 10, 1, 8.021209, 0.9741824440619621, 0.7028985507246377
1, 10, 10, 1, 8.024568, 0.9741379310344828, 0.7036144578313253
1, 10, 10, 1, 8.036231, 0.9740932642487047, 0.7043269230769231
1, 10, 10, 1, 8.038376, 0.9740484429065744, 0.7050359712230215
1, 10, 5, 0, 8.041814, 0.9740034662045061, 0.7033492822966507
1, 10, 10, 1, 8.050426, 0.9756944444444444, 0.7040572792362768
1, 10, 10, 1, 8.050501, 0.9756521739130435, 0.7047619047619048
1, 10, 10, 1, 8.05738, 0.975609756097561, 0.7054631828978623
1, 10, 5, 0, 8.064286, 0.9755671902268761, 0.7037914691943128
1, 10, 10, 1, 8.066624, 0.9772727272727273, 0.7044917257683215
1, 10, 10, 1, 8.087514, 0.9772329246935202, 0.7051886792452831
1, 10, 10, 1, 8.094326, 0.9771929824561404, 0.7058823529411765
1, 10, 10, 1, 8.096703, 0.9771528998242531, 0.7065727699530516
1, 10, 10, 1, 8.097804, 0.977112676056338, 0.7072599531615925
1, 10, 10, 1, 8.109829, 0.9770723104056437, 0.7079439252336449
1, 10, 10, 1, 8.11098, 0.9770318021201413, 0.7086247086247086
1, 10, 10, 1, 8.112037, 0.9769911504424779, 0.7093023255813954
1, 10, 10, 1, 8.122611, 0.9769503546099291, 0.7099767981438515
1, 10, 10, 1, 8.126247, 0.9769094138543517, 0.7106481481481481
1, 10, 10, 1, 8.129817, 0.9768683274021353, 0.7113163972286374
1, 10, 10, 1, 8.131177, 0.9768270944741533, 0.7119815668202765
1, 10, 10, 1, 8.13167, 0.9767857142857143, 0.7126436781609196
1, 10, 10, 1, 8.135909, 0.9767441860465116, 0.713302752293578
1, 10, 10, 1, 8.137816, 0.9767025089605734, 0.7139588100686499
1, 10, 10, 1, 8.140434, 0.9766606822262118, 0.7146118721461188
1, 10, 10, 1, 8.142487, 0.9766187050359713, 0.715261958997722
